A,23,32,35,36,37,50,53,55,57,59,63,67,69,74,77,81,82,83,84,85,93,98,99,104,106,107,109,113,114,115,117,165,166,198,199,233,234,240,241,249,251,252,254,256,261,262,263,302,306,317,325,334,335,336,337,342,345,346,351,353,354,365,380,383,404,406,411,416,419,420,421,424,425,426,428,435
23,0.9999999999999969,0.9961393545345087,0.9939664806115399,0.9981208889184998,0.9946527735165132,0.990163842129431,0.9934857853184769,0.9940951302908724,0.9889647495777195,0.9927476689924352,0.9953347991345924,0.9962847599246518,0.9952304599967428,0.9968483549910618,0.9952355858709439,0.9960748659107761,0.9976078783693725,0.9954769035230062,0.9948698303400548,0.9979393564754004,0.996622773139602,0.9968440463821783,0.9957025404065771,0.9950928493973221,0.9919741588690015,0.9917712973423594,0.993038261321073,0.992617020296344,0.9946342328158265,0.9941760936496369,0.9971556419680644,0.9944198492789327,0.99354160572743,0.9973138961006665,0.9981076384030282,0.9951785797683996,0.9962299767487071,0.9987222735549652,0.9973907333092283,0.9956303177423805,0.998033519800173,0.9980020020751427,0.9983462016775918,0.9987172030537566,0.9985594932608515,0.9965114175342781,0.99731834162035,0.9953365994860347,0.9944967454829878,0.9937541323832939,0.9929458084865868,0.9933113595450991,0.9941196338557955,0.9948429975719305,0.9975662668947263,0.9930850841283457,0.9940639068437218,0.9963359654307538,0.9929216019942811,0.9909811591267753,0.9957672618092469,0.9959627353714888,0.9864821946482393,0.9888774281112994,0.9893776481851136,0.9858337446748261,0.9895632613200764,0.9881846593249926,0.9846876857686386,0.9915243065629944,0.9894421313015007,0.9951401254294612,0.9982463461629787,0.997822368517592,0.9946173257149533,0.9969912567617519
32,0.9961393545345087,0.9999999999999973,0.9908679835839971,0.9929205619402651,0.997945091443986,0.9945863529013157,0.9889001026105668,0.9935125761982215,0.994300051178316,0.9880891913616923,0.9932029577749536,0.9967509531814804,0.9935997742123783,0.9953225504792524,0.9978006185050816,0.9952358386194773,0.9952422604100475,0.9977554105481299,0.9950678733998605,0.9941092336695427,0.9977380685374032,0.9944410823023979,0.9972287705793412,0.9953123162058553,0.994736010343676,0.991927443518944,0.9918323110217936,0.9924598452102185,0.991946703997912,0.9930857606411764,0.9937267912734632,0.9983075341675398,0.9943882194509672,0.99350215080776,0.9967940978966346,0.9978400793419093,0.9948457174624161,0.9951951509768856,0.9982692759033956,0.996643191784212,0.9955387088921588,0.9981003431102646,0.9970865638604286,0.9961880676972295,0.9963320978400808,0.9928376873946372,0.9953169289666424,0.995590788803744,0.994899507639389,0.9944115021028144,0.9919425907004826,0.9929725522392838,0.9924356074250522,0.9920823649726711,0.9973482070314483,0.9975926224034852,0.9924815967612426,0.9887708220277078,0.9965221947128021,0.9927040305259799,0.9879326902096399,0.9952818522434174,0.9848095157280997,0.9848780941662767,0.9897983702856502,0.9892630750227205,0.9878471872182586,0.9898470666703483,0.9864417613776875,0.9845651050242253,0.9915269847170158,0.9953652426534444,0.9936595323811509,0.9974350090899716,0.9974946945780085,0.9942146127560328
35,0.9939664806115399,0.9908679835839971,0.9999999999999971,0.990488803884324,0.9898537187916127,0.9903314325085482,0.9932586315410739,0.9845248496993165,0.9899237984220484,0.9926597408335218,0.985907590822275,0.9926951119051954,0.9963610619087008,0.9893120413974945,0.9954412222903584,0.9937730229672681,0.9947495623949714,0.9912640185961831,0.9950526432014412,0.9935951985053726,0.9907064587470583,0.9977081652638875,0.988744542163879,0.9944521446274239,0.9863790887286485,0.9910080811107876,0.9897346342153628,0.9896677628944346,0.9902956127777762,0.9913334839145787,0.9920185539347388,0.9908950407958167,0.9943134877239108,0.9974717946590186,0.9918618930076686,0.9940297435806924,0.9949209104157595,0.9932365424497843,0.9930115531393646,0.9962911050492836,0.9950647160398343,0.992920661574797,0.9972098062077888,0.9964303649825772,0.9958995597017615,0.9966005020903871,0.9913998447021346,0.9943894380640698,0.9929152122161207,0.990998020458002,0.9939254292070939,0.9882922719082755,0.9917268451108224,0.9921487298882461,0.9886185077216111,0.9908154483234506,0.9956872525080025,0.9926701684660623,0.9853348095430511,0.9941066803731937,0.9929515005964973,0.9855734791476771,0.9942717614166315,0.985259196925808,0.9831980441481174,0.9860418479873874,0.9871884396803383,0.9832635302953261,0.9890264274453022,0.985353286077695,0.9795000179390954,0.9951668870388257,0.9946700040854962,0.9923111686977439,0.9954917337452298,0.9954818842815497
36,0.9981208889184998,0.9929205619402651,0.990488803884324,0.9999999999999978,0.9901256852878574,0.9881466517689181,0.9907446725669484,0.9923157802255955,0.9853651620921624,0.9909744856494865,0.9921432393903945,0.990311170111014,0.9935126004853045,0.9953284848625003,0.9895425937592306,0.9955384677301238,0.9937688151152375,0.9937711805188416,0.9916885480315925,0.9950618635483826,0.9935601181246705,0.9926929484139222,0.9955492266243318,0.9887950660509593,0.9905216009643242,0.9865970598848839,0.9906112337196605,0.9897893165122104,0.9900999487567439,0.9903616211834367,0.9936477421399985,0.9910990406658872,0.990208966761225,0.9950798520748189,0.9973786241773263,0.9916136363166276,0.9939889685656768,0.9953047774613184,0.9943313370405455,0.9937923049984381,0.9960723324210224,0.9945617991538649,0.99497183682817,0.9975801245593965,0.9964567011961097,0.994629069789146,0.9972897884969898,0.9917970823901554,0.9946317026373925,0.9924109533721166,0.9910604490755759,0.9943854686524729,0.9899153440954451,0.9934535945776988,0.9957093379518701,0.9874013131070006,0.9920027109688387,0.9946984631862625,0.9918385824836793,0.9865445956399918,0.9937902212550751,0.9936704273154546,0.9826762473212658,0.9942074866776444,0.9848574769813314,0.9830250823421112,0.989922241660132,0.9857807464218895,0.9835470804774284,0.9916169318081609,0.9842889714809304,0.9898741739523576,0.9968635793381412,0.9946825114970353,0.9921209023694058,0.9953402074744465
37,0.9946527735165132,0.997945091443986,0.9898537187916127,0.9901256852878574,0.9999999999999976,0.9896346862743053,0.9877952432518582,0.9906342785537623,0.9930050473394088,0.9854861897084826,0.9913073064764764,0.9949675046438761,0.9892715648705463,0.9934106654355936,0.996273720165278,0.9898137405579059,0.9953016631261615,0.9937225827754167,0.9939343761037439,0.9914913902727,0.9951693400266125,0.9932711430840278,0.9923295481426659,0.9955803460362058,0.9872842939414179,0.9908144562271001,0.9867343617775912,0.9905338310295997,0.9897997223485921,0.989456969650564,0.9912312817819833,0.9942404662984212,0.9910538798302283,0.9907784879826389,0.99498929231008,0.997370615988741,0.9916428367118584,0.9937665277608569,0.995703802514564,0.9944328133468194,0.9939140168755294,0.9961720832765086,0.9950570570287924,0.9940742946461127,0.9964134803940321,0.9927753479549799,0.9944264234335305,0.9966574756642195,0.9918726920257624,0.9946247912719735,0.9916030438433094,0.9914892061026624,0.9947387747064139,0.9896071325733657,0.9965774824844282,0.9954676039575359,0.9877398213980226,0.9886889501373466,0.9947353644902031,0.9924238205289699,0.9848571538649602,0.9940216867718187,0.9860339744513962,0.9819557178873801,0.9948778732066905,0.9849563259558491,0.9859629855978955,0.9897839139020975,0.9850945111723762,0.9847059187100852,0.9914317368432678,0.9921534618339664,0.9898852450513209,0.9966390947780988,0.9946683849412894,0.9920744933208784
50,0.990163842129431,0.9945863529013157,0.9903314325085482,0.9881466517689181,0.9896346862743053,0.9999999999999972,0.987305568516282,0.9877843407053435,0.9899999449610601,0.9908554965355492,0.9860484477968325,0.990765715221675,0.9904562505299879,0.9894087404486404,0.9944890653691881,0.995704825100706,0.9884112054306102,0.9955202573568828,0.9925040120800273,0.9925309789481951,0.990760342527506,0.9907915189035985,0.9943040160349025,0.9913335530475984,0.9962242679058946,0.9866164181922374,0.9907525488783391,0.9855247555876343,0.9889819868847323,0.987321443073204,0.9873314390859889,0.9929530344476072,0.994049126528861,0.9906748739066483,0.9897720017544971,0.9943272627880088,0.9964843287521424,0.9896480547083708,0.9921776326680245,0.9938679283879266,0.9941065860408898,0.9938788465315835,0.9935115333614648,0.9915319701125602,0.9904445664092218,0.9887012432005017,0.9904025190177317,0.9914778926158702,0.9954904914114824,0.9915127737012183,0.9917503586810847,0.9909141972660109,0.9890844324925835,0.9906749258739318,0.9908458127856961,0.9965410258036151,0.9936196244842581,0.9805476603033197,0.9889267183205199,0.9933865211581412,0.9880167455094184,0.983424907985529,0.9792891804184101,0.9836142062806836,0.9831681427101522,0.994305890473665,0.9854643476098242,0.9865562708289037,0.9868602439641747,0.9832942536627933,0.9846712292520332,0.9945422241326463,0.9889027998397264,0.9884369468130385,0.9959264714749403,0.993820034080212
53,0.9934857853184769,0.9889001026105668,0.9932586315410739,0.9907446725669484,0.9877952432518582,0.987305568516282,0.9999999999999976,0.9864093174161668,0.9875799508908633,0.9901437334217917,0.9911008869624738,0.9881638307012007,0.9906012225987175,0.989621561992734,0.9909203034568714,0.9939067796841925,0.9961747501441025,0.987741493262726,0.9953477470287604,0.9926049372733046,0.9920846506106334,0.9911450221571736,0.9893387327710391,0.9940492697759097,0.9879717004926318,0.9957514590924776,0.9867111092350047,0.9906538230848323,0.9854482573357974,0.9890943252298023,0.988079427211507,0.9875560515141386,0.9922488111782912,0.9964310927413896,0.990794962694026,0.9895294580502474,0.9940264489141059,0.9964713352524971,0.9897687820969306,0.9922094902820937,0.9941832658537475,0.9940226715196628,0.994479266977529,0.9933996846888994,0.9914165789938731,0.9889122861692634,0.9887342351354153,0.9903698508673389,0.9912715485856303,0.994815399409436,0.9915621164728956,0.9913745998728911,0.9913116455981247,0.989379980317904,0.9919373423784799,0.989060056921578,0.9967280699613332,0.9922554905262682,0.9801235635384834,0.9890774886763523,0.9931253064212147,0.9879784137978613,0.9788159435607064,0.9797667107728323,0.9842727970804093,0.9825900748083589,0.9960030061573286,0.9845186209895599,0.9865251272232589,0.9877878516859585,0.9820774254070105,0.9913651687727079,0.9949141580584451,0.9890323316206584,0.9885076964673831,0.9959428875134417
55,0.9940951302908724,0.9935125761982215,0.9845248496993165,0.9923157802255955,0.9906342785537623,0.9877843407053435,0.9864093174161668,0.9999999999999978,0.9870098978940289,0.9872087717147899,0.9904003675487643,0.9934572157567074,0.9862051314038707,0.9906147338888374,0.9902696429656894,0.9911743414568981,0.9931425957030366,0.9962163617807355,0.9876507667033927,0.9947342613226409,0.9926056215754654,0.9908281323944821,0.9911813423245905,0.9891565665590523,0.9932652360264549,0.9881989217410632,0.9957334172706844,0.9863279159371072,0.9903093754791049,0.984173043428091,0.9893898974313127,0.9888085871994501,0.9875434079824779,0.9920067992321459,0.9959946133678833,0.9906175867937985,0.9893770687267424,0.9933268926775827,0.9965026726743604,0.9894543522279116,0.992066686410005,0.994176765393423,0.9938581662839776,0.9928058399226389,0.9914157432831409,0.9863971351379148,0.9881714059657315,0.9874464885640637,0.990199376239741,0.991266587440375,0.9932914658044868,0.9919158654609206,0.9911452873051334,0.9901067329878166,0.9925911748503505,0.9920467059899981,0.9889714418183493,0.9920468893867367,0.9923238013813667,0.9803917948006984,0.98640640499783,0.9930348100116567,0.9783549803282758,0.9773582841254472,0.9803680625155013,0.9843324436146,0.9853865119145497,0.9960821046681124,0.983163439850774,0.9871618074866146,0.9877971982951265,0.9893669603483664,0.9906262844364537,0.9942550271780854,0.9887493758742812,0.9881832605263227
57,0.9889647495777195,0.994300051178316,0.9899237984220484,0.9853651620921624,0.9930050473394088,0.9899999449610601,0.9875799508908633,0.9870098978940289,0.9999999999999978,0.9866461651152844,0.9891841480798678,0.9909333457113214,0.991835557946041,0.9870068399798099,0.9938908289280748,0.9903447298464887,0.9922267866050043,0.9941573189830248,0.9962890463949094,0.9882466580530646,0.9949882448915841,0.9909438245643516,0.992007974749403,0.9914964931129118,0.9890032719327846,0.9933457520327555,0.9896410133018063,0.9961391295465302,0.986358129728426,0.9904070557348912,0.9837425885629532,0.9921241117421127,0.9894132252268186,0.9908521412746283,0.9928705150389299,0.9966749663125991,0.9909888389680415,0.9893286551143624,0.9931533556897846,0.9963203504519353,0.9909324968627606,0.9933797358827204,0.993489556633353,0.9930325999504923,0.9921540285571772,0.9881057536848237,0.9860454083783099,0.9876789977746745,0.9876213127357141,0.990649213563068,0.991126468339454,0.9933215312682826,0.9913607030650344,0.9896896746778574,0.990944873415277,0.9922899126524938,0.9917764563814058,0.9858804498289084,0.9932698018261421,0.9922053486189164,0.9794648184693748,0.9863430279014564,0.9838583228474347,0.9790016374958208,0.9800148613746806,0.9806050941421041,0.9851161572977862,0.9865023007419012,0.9956549045890098,0.9828876702011101,0.9874378675222524,0.9915261088655236,0.9883787554128152,0.9912349361776522,0.9952614555606636,0.989591070150881
