,23,32,35,36,37,50,53,55,57,59,63,67,69,74,77,81,82,83,84,85,93,98,99,104,106,107,109,113,114,115,117,165,166,198,199,233,234,240,241,249,251,252,254,256,261,262,263,302,306,317,325,334,335,336,337,342,345,346,351,353,354,365,380,383,404,406,411,416,419,420,421,424,425,426,428,435
23,1.0,-0.48967423921805675,0.6615400273214567,0.2067203478113089,0.6048939625938116,0.7384589685273937,0.8406545805683525,0.8427623794587793,0.8196085281220152,0.4208327598034594,0.7079451333823885,0.5365316263364682,0.43621911676462477,0.390984418016353,0.6393649925753428,0.44658317967992106,0.30918938671107676,0.7646634693904156,0.572800427445719,0.551036927035168,0.19599014928978462,0.7433699257857027,0.520795150903968,0.6595407486550091,0.08638073926642165,0.8478842675472228,0.5285731101379973,-0.09615997202852139,0.7274549259007183,0.8118708016476954,0.5733242073488918,0.5069183831602926,-0.16650144239046397,0.07255538526032759,0.6557673017607869,0.5176814473872936,0.6129543993795635,0.6805334890589365,0.23799973271673563,0.5091770695659259,0.42151768913720944,0.5289451525672454,0.6803643578279012,0.7336289566340454,0.5042836005051827,0.5743336992615434,0.7315081329218903,0.023139066442133885,0.35573892303469495,0.04283772204819977,-0.13097765289552254,0.8308554830234391,0.7489311843372415,0.4974097278203259,0.6807719673580921,0.48988988824107366,0.0018551399793277075,0.46062156323544307,0.7123090594105669,0.22009183343634267,0.36857396547380333,0.5455116723250706,0.3347044202029086,0.31958176685236606,0.2049994382937582,0.20168317681680184,0.5972673595066819,0.29598102929358566,0.4104550813863327,0.18542870226791572,0.6939038916270029,0.7200255164359285,0.825029075779544,0.4553075002771661,0.6325102338743528,0.30896876580203514
32,-0.48967423921805675,1.0,-0.5964494546420042,0.0868944042916187,0.18152773617196102,-0.04866925504743333,-0.35384301868352236,-0.1702363805861069,-0.15453647958654843,-0.06627016157029439,-0.17331122261385218,0.4216965817805571,0.32461820783425543,0.17361625644150194,-0.17852113378121734,-0.24616758591193993,-0.032372315351540455,-0.22581471993471036,-0.0736655156541826,-0.22108491391614649,-0.015653713547882135,-0.1990489906840347,0.2723943998064326,-0.15649216088985704,0.4772697872313741,-0.4423736480169024,0.09651913208419698,0.6292410302112996,-0.12876173181806602,-0.2454628258440604,-0.13103603332700664,-0.03966783183836922,0.3947581891004768,0.27482245500627506,-0.5945013181624219,0.10703296396739116,-0.11338295724876075,-0.032359530078797036,0.22262429040051143,0.10244543842385716,0.30043308391567125,0.01723847319716768,-0.25930105645647333,-0.18732189666679339,0.06656421060621323,0.2163740314933248,0.08156393812883962,0.2742379855066427,-0.10304114871618242,0.6067902015135713,0.5483269466562147,-0.14204511559954566,-0.1309780526036546,-0.26172223960377466,0.04764368089593027,0.001138311583140534,0.5524566958460504,-0.0027285339145616564,-0.04155510913678754,0.4566118221165511,0.18106229659609446,-0.25038666209549915,0.056853064191986796,-0.30250171392335673,0.7145473655741081,0.057639114501851614,0.21551332468071333,0.2664871473082101,0.33727870430327805,0.14362349079524922,-0.13076660824158148,-0.09322184551448282,-0.28050900911089693,0.035892400917224634,-0.39065599265503953,0.06802268184617181
35,0.6615400273214567,-0.5964494546420042,1.0,0.0365906313860021,0.253894161915759,0.6999355800168799,0.753504878422795,0.7199865579718215,0.7100969080322771,0.5255926581245768,0.4266884267923974,0.05159176597165409,-0.12160200083455722,-0.20979150228215832,0.7775521146246747,0.5249340463557212,0.41098412531877027,0.6722894095586266,0.5364964780741875,0.6274696211502148,0.45808444351131306,0.611770227778376,0.4633220814199103,0.4630015341485677,0.2633570174813715,0.27477559529314693,0.37817282750159104,-0.1260140870471031,0.5417815923994806,0.5798209205087589,0.21311002376888072,0.3412838079986991,-0.07617734000674915,0.02507699330631853,0.7349449282524714,0.31800445442541303,0.5514103591436754,0.40076482160459126,0.18164373053849575,0.44174517662426926,0.330689026682491,0.33222600482206266,0.6792125616100609,0.41348333416061,0.43107444462819955,0.5041357664513274,0.5090341665536453,-0.550084056917557,0.4982841044660876,-0.10149973561696944,-0.5437471875513289,0.5070579004048965,0.4073222469647299,0.7914953611929794,0.4224707651038994,0.3379430328900726,-0.30611764555154886,0.0010257965932982374,0.5136186246418917,-0.20747643282706857,-0.17072489112801717,0.7259534794302577,0.24955973609219423,0.19285613375783042,-0.23815680512049459,0.07527421816486345,0.1905339910448005,0.28453815528174814,0.42038127865975083,0.13674341205114615,0.5299592490412641,0.4922055943046068,0.831711522854992,0.002946720966945775,0.4050791086843338,0.17191262040934077
36,0.2067203478113089,0.0868944042916187,0.0365906313860021,1.0,0.18272073078334522,0.0575668268923834,0.3862102933353673,0.15633710402504153,0.045494243048462495,0.07529507174607376,0.2818421513378923,0.39542767508036447,-0.24116110868001653,-0.0005172452538351643,-0.04896980704484492,-0.13372586081964324,-0.43267312292704496,0.43986730740841856,0.20881605649167514,-0.06799241518885253,0.09108428367285762,-0.29892065422730935,0.0711873809027871,0.6785717436009118,0.17924113622832824,-0.01555518188121205,0.5883130779358794,-0.04464099673958867,-0.04375718362863806,-0.12187870467964138,-0.11168469542952444,0.8200783813149414,0.12482810803859458,-0.15813494063319314,-0.10521401745202766,-0.23988012713022377,0.4026105468865208,0.017546120089828796,0.09424600548884605,0.42696429533976926,-0.014723948656325892,0.8358519996080027,-0.2047226892612307,0.01450276679771292,-0.04090603308979794,0.23748578447394922,0.05130358656238825,-0.0433686527164965,-0.13271592525990544,-0.1802246789678712,-0.00925149127454197,0.22656244617168525,0.3678649775565213,-0.06093780198413971,0.7340747364539552,0.6058339660803356,0.0333893459831887,0.34020727908508314,-0.11204955392817886,-0.18960644597139126,-0.20006827038166733,0.312935055664453,-0.004525482767631753,0.009577243959953467,0.4555226739144786,0.9659102009290628,0.10921604542004634,0.20231636588074497,0.41073723804513373,0.03979951458645354,-0.17992474175691692,0.31037131768811116,0.16947718037217935,0.04484201032135463,-0.2317501934246872,0.44647389261219844
37,0.6048939625938116,0.18152773617196102,0.253894161915759,0.18272073078334522,1.0,0.7759975140804594,0.7282349947883789,0.6965224630862183,0.8230812529164123,0.6590715958549024,0.6103829540945385,0.8399771289701328,0.5832432910739411,0.3640099166630719,0.6546634742722148,0.03098499299769949,0.4109266730157743,0.5642916734990605,0.7236880351457238,0.16814966222259614,0.6292940393441108,0.6106802635462488,0.8018940335131564,0.2527089260333155,0.643084057549786,0.5859592810398507,0.49308188784764556,0.20976239883089776,0.7629465664735169,0.6881812935640217,0.7411740861547899,0.5125828819755571,0.08414050097387288,0.4460458335149762,0.522456161550713,0.47818679404579684,0.3992944274628747,0.8700452412969776,0.5640506645000799,0.4606232725391029,0.5158201463291268,0.323631645683149,0.7315737164263183,0.8717090178287985,0.6876737580549387,0.7275896238824748,0.8195292000009918,0.33495523521958687,0.1440077407992981,0.4614922231071758,0.33853416423839944,0.6852314399800364,0.6369620706216654,0.32099470174068356,0.5672562315868857,0.7267299326879889,0.5357220278981926,0.5368770603438829,0.8155536289376759,0.6831808686837647,0.4292360749101366,0.19518381986345104,0.33560226432836465,0.4081030974289082,0.6396346082900882,0.16913639914005302,0.7333318030621401,0.7564968246919358,0.5705382180020137,0.3927364362638544,0.7733077078409726,0.599689498493117,0.6394772274773637,0.6041680461316309,0.5368698881873539,0.7146162012712345
50,0.7384589685273937,-0.04866925504743333,0.6999355800168799,0.0575668268923834,0.7759975140804594,1.0,0.8210428692048213,0.9452123816871275,0.9520864958222067,0.6356654768471377,0.746103284190244,0.6791502830543518,0.47137522316761904,0.2840293049325531,0.8284134011250945,0.2956021950885513,0.469355157594187,0.7899403072646403,0.8504969041954256,0.4627553143148103,0.535345643819547,0.8628929891226829,0.840731258025432,0.42120241748914683,0.5833719286166037,0.4994784935087846,0.6596004459172502,0.23302043569683478,0.7526782356824123,0.8859592172537463,0.5886035059277049,0.5038702500073523,0.04234667233590463,0.4886682529305241,0.5566794691268429,0.7415508175125946,0.6079779391442225,0.8584958351769362,0.3393474685291475,0.5248896282913346,0.6175501370344314,0.4416378476594358,0.9040443520213779,0.7975829526470303,0.6672581074784576,0.7795099977605681,0.8900365872554546,-0.1820112267893863,0.3288604053847028,0.33044466022471786,-0.07356489123762136,0.8421486147606551,0.7474570789290745,0.5961976472568322,0.6301969854675807,0.596378315851887,0.1964415922555519,0.18617858315543354,0.9311837917088756,0.45761821813434994,0.33207745755365514,0.4901128025344879,0.293900007449761,0.18737522631586548,0.3751619162401838,0.11190437594404773,0.705906963413562,0.5593707718251121,0.6469902884326876,0.2779199373911618,0.7627606539891756,0.8065299312364227,0.8845997740313046,0.5103650640002128,0.4039370717736631,0.43365871818017937
53,0.8406545805683525,-0.35384301868352236,0.753504878422795,0.3862102933353673,0.7282349947883789,0.8210428692048213,1.0,0.8426240512103798,0.8700051840623603,0.7332809925607234,0.6632124356166684,0.5420325981845191,0.2151345733248649,0.15316437954764972,0.7525963607661069,0.28371485050269485,0.40287188756751363,0.7735526136881002,0.7403998920653297,0.44754676361350626,0.5766134469927593,0.6549262753756424,0.6853623703593119,0.6310680847801626,0.476933927382752,0.577509326170716,0.6722048925563876,-0.18517110231144274,0.7617559470022925,0.6920212740260994,0.564106398562759,0.7407838384015909,0.057865721441752165,0.10644018111192999,0.7387769555160493,0.31323457481331585,0.5396718047136397,0.7019417695883937,0.3657321091563302,0.6196976824061495,0.46478679798188627,0.5976545353718544,0.7476103573420595,0.7616665583586116,0.6835105426967841,0.6973982152678118,0.7392046176007753,-0.04119494170828599,0.3253333719241561,0.12509635889683665,-0.053452208989824994,0.7104902716505345,0.6745903436246907,0.6267485721749768,0.768200906516619,0.7704015471938689,0.18673967280013298,0.38423301067552057,0.707450465064003,0.2402456940055228,0.061361645470474166,0.6497057421065643,0.39765206150751203,0.30527990720487,0.24746728648243607,0.40269217371133464,0.44901094846659323,0.6294338693765438,0.6078030062323589,0.4244410392310112,0.6402592996918715,0.6556127064931484,0.8921710119437388,0.32766222649299553,0.5212786825679684,0.6287829648407769
55,0.8427623794587793,-0.1702363805861069,0.7199865579718215,0.15633710402504153,0.6965224630862183,0.9452123816871275,0.8426240512103798,1.0,0.8998126476877503,0.4655700728629232,0.7958080220617741,0.6900908003619121,0.48228355460545097,0.27019375844629484,0.745309755065263,0.327734638229309,0.3794480130331109,0.881065129618123,0.7509902582608264,0.5195011678913154,0.42097991503408655,0.817518080909003,0.7231570988460665,0.556582763562341,0.4831701776771112,0.578340380738401,0.7362795908660541,0.1489209418006798,0.6759182190473308,0.885056857017026,0.4432211589653944,0.5433997062957293,-0.14416412121979646,0.37965182678276177,0.543728258542154,0.7338183621008477,0.7190678232594379,0.8166244287553965,0.21432839480578186,0.4946103189433764,0.5466734000434729,0.5960826950688379,0.8203686557657626,0.7416431153482524,0.6057070871833098,0.7654049769702502,0.8029390582788846,-0.16091896351790533,0.3276096780003371,0.2265712310155737,-0.11207977044263757,0.9029903392341951,0.7984679913411883,0.5585146132474207,0.7110183213573692,0.6353843087204399,0.11775564271928914,0.14688531050090353,0.8908212294156589,0.3782422013370352,0.443578590075046,0.5677022698704546,0.2461713928456505,0.045011124675499954,0.34504973377895776,0.22277992645733447,0.6255283018783303,0.42199899895482473,0.6192699640495852,0.28199156133744413,0.7090120810837688,0.8372301450417482,0.853809078207022,0.50040267920922,0.3875312477514464,0.26809760060774446
57,0.8196085281220152,-0.15453647958654843,0.7100969080322771,0.045494243048462495,0.8230812529164123,0.9520864958222067,0.8700051840623603,0.8998126476877503,1.0,0.7318337436536199,0.6281385186521443,0.6348410005480217,0.4716098122906651,0.2561366656875378,0.9140252219588881,0.4525322304787037,0.591329204352242,0.7261676732084845,0.748919716329407,0.5836287891776293,0.5624259035092054,0.8577430085347755,0.8736148243429569,0.4649272770174833,0.5393842056197754,0.6006744275378407,0.5068367582309243,0.18334782868216404,0.898440650881497,0.8416756993816993,0.66737018840327,0.4447653414841709,0.08685559789356014,0.29912208084812897,0.7272744310838299,0.6075646842998391,0.579340873393734,0.811324046951708,0.5366192384207922,0.6322355807705248,0.6718382608890509,0.36243201762250404,0.8801586129493554,0.812977484498683,0.7518911437951551,0.8262112930866374,0.9405313175738602,-0.04052109501509575,0.48928659434343963,0.3807734572914223,-0.030638099346231358,0.7779002936290819,0.654775245972214,0.7059595907641794,0.6241334371468589,0.5494330184140501,0.2246727503903883,0.4220873019172733,0.8762221178788061,0.41166401109814943,0.26722529860227884,0.5649714742802272,0.46876302180683127,0.38057081127999043,0.3685673297954567,0.03494500400670513,0.7113774389130629,0.6628814067434419,0.6673516181159804,0.3380103840716613,0.8855916940808353,0.6926877086647436,0.9420810438314902,0.4105974603088984,0.6529360303305479,0.5087918243354086
