,23,32,35,36,37,50,53,55,57,59,63,67,69,74,77,81,82,83,84,85,93,98,99,104,106,107,109,113,114,115,117,165,166,198,199,233,234,240,241,249,251,252,254,256,261,262,263,302,306,317,325,334,335,336,337,342,345,346,351,353,354,365,380,383,404,406,411,416,419,420,421,424,425,426,428,435
23,,0.9342262766708203,0.9408710186886776,0.9460926919361319,0.940306762371756,0.9401916315782235,0.9418805814792521,0.9403281644290841,0.9382459016036211,0.940783931239547,0.926252277964551,0.9417866590260282,0.9397492606075513,0.9411472857525338,0.9382728786112253,0.9362866493213478,0.9378890358710824,0.9424775789115927,0.9395099040394479,0.9351267072550072,0.9388228296481348,0.9387107061497628,0.940081002237733,0.9435798546035885,0.9409922495254508,0.9405706171113161,0.9438722537606455,0.9389731757941584,0.9396140474881634,0.9265723016108534,0.9402975707434793,0.9457739420529743,0.9408917327974683,0.9400905112617536,0.9399198472247585,0.9375312233127322,0.9421499217537482,0.9389201938445481,0.9381795093203822,0.9418538078305108,0.9405709279034132,0.9474521998262251,0.9367879594325659,0.9400487190570037,0.9401299669965888,0.9412451557627132,0.9382453623609437,0.9326702276914355,0.935824325304861,0.939630771918803,0.9101966170303388,0.9396869874228908,0.9375083645988841,0.9027537599760611,0.9442509519155202,0.9429269393306615,0.9384954504401091,0.9404767615623819,0.9373383588234914,0.9399664927808051,0.9396643946728709,0.9328913772434408,0.9401071191757764,0.9385726271166699,0.9417904068091785,0.9566844195591191,0.941057402610729,0.9405185937642233,0.9400235557394007,0.9393119667922317,0.9266232494042506,0.9372389606775942,0.9405826016977468,0.9407460536237415,0.9395753335200268,0.9416193733350932
32,0.9342262766708203,,0.9349238549740709,0.9403972530987914,0.934480859594014,0.9343425293902444,0.9360114332366074,0.9344898256745513,0.9323558917852093,0.9349270943922277,0.9205917066067861,0.9360548756177782,0.9339892894995634,0.935370865538766,0.932322053264682,0.9304075331706481,0.9320163114045301,0.9366119401663797,0.933658987655063,0.9293094321106197,0.9328526760490341,0.9328318446133821,0.9342996752993731,0.9378451901916149,0.9352091062954313,0.9346456568855993,0.9381835538793422,0.933227864744204,0.9337421770785487,0.9206317792417429,0.9344142693053321,0.9401341158747688,0.9351574895584861,0.9342275350687035,0.933904977779862,0.9317098899212324,0.9362751852693075,0.933040618600557,0.9323127693747251,0.9360483293793909,0.9348090694873399,0.9418934103134828,0.9307986627545315,0.9341469433291664,0.9343295120150128,0.935439539066296,0.932460219199832,0.9271695189358037,0.929985104593434,0.9339149610067743,0.9060259192602336,0.9338572647654626,0.9317743088730747,0.8966334249548126,0.9386168982895742,0.9371208221038545,0.9329518315254075,0.9345879330591925,0.9314659836154395,0.9342221505421805,0.9338239278572852,0.9272455597319544,0.9343182903394125,0.9324857969112346,0.9361150252213031,0.9514796080810162,0.9352132918606582,0.9347194882939915,0.9344312706641884,0.933643193344378,0.9205147545760353,0.9314896913893477,0.9347107842826652,0.9348834911398496,0.9335943896753349,0.9357801998818948
35,0.9408710186886776,0.9349238549740709,,0.9467876340829061,0.9410218959920091,0.9409127692651409,0.9425964978549439,0.9410467726883371,0.938967822858719,0.9415065179842128,0.926890115697407,0.9425044022487369,0.9404922632939732,0.941889182555423,0.9389920510435729,0.9370460831098112,0.9386284033409585,0.943189032286218,0.9402108719079716,0.935879204426235,0.9395074176381097,0.939452848103911,0.9408059871021737,0.9443068400751164,0.9417009449920478,0.9413072347956613,0.9445838951291354,0.9397065895229845,0.9403472732923392,0.9272821863701562,0.9410306215894633,0.9464617825713362,0.941624512009786,0.9408074695368993,0.9406410170580273,0.9382692707697642,0.9428693058423643,0.9396328644589801,0.9389005721974308,0.9425820903823817,0.9413077055126253,0.9481503587633148,0.9375034548644312,0.9407693383196505,0.9408573957468416,0.9419679316856773,0.9389780708646532,0.9333933025258193,0.9365725127859144,0.9403664409238917,0.9108064525170968,0.940401986092023,0.9381946256181396,0.9033757188985898,0.9449619156406659,0.943622472625312,0.9392112506463135,0.941205001198332,0.9380586423448332,0.9406969532966566,0.9403969949414206,0.9335921715094639,0.9408447630690746,0.9392964001747373,0.942509957900104,0.9572964031866078,0.94178846977491,0.9412329129593136,0.9407353989997327,0.9400304176425721,0.9273617020923377,0.937931016122779,0.9413076874126092,0.941467721804936,0.9403119556454382,0.9423322585299598
36,0.9460926919361319,0.9403972530987914,0.9467876340829061,,0.9462972945263847,0.9461382554422944,0.9478734672055299,0.9462839266234211,0.9441376971159284,0.9467634075045046,0.931923112146088,0.9478617485252885,0.9457795519383112,0.9472031851517269,0.9441274231659254,0.9421760467068703,0.9437962151909949,0.9484654827176944,0.9454220227927765,0.9410053473381884,0.9446655932435546,0.9446315683999569,0.9460725655783924,0.9496888678200381,0.9469958142573767,0.9465433942653436,0.9499935280810312,0.9449434379386861,0.9455706348389681,0.9321838232761064,0.9462692384967342,0.9519573454133913,0.9469484918323713,0.946026222143268,0.9458096761476523,0.9434316706651191,0.9481393028079511,0.9448345403236578,0.9441035403638738,0.9478891871781269,0.9465983799930178,0.953696737599602,0.9425895751474831,0.9459934096969337,0.94613033073201,0.9472545931516394,0.9441990519764815,0.9387768236696661,0.9417072179754726,0.9456657863300595,0.9166052972634053,0.9456338939303439,0.943427059606593,0.9077914134651183,0.9504182130659795,0.9489706975072734,0.9446361585650718,0.9464783251195061,0.9432146151381202,0.9460016239198287,0.9456469602622581,0.9387609785353889,0.9461278136619531,0.9444242298953394,0.9479047037175656,0.9632389748373862,0.9470532589594505,0.9465230121792374,0.9460997367497015,0.9453855945826877,0.9321823104076803,0.9431268117428788,0.9465378700777378,0.9467262258297053,0.9454948082744123,0.9476333994093105
37,0.940306762371756,0.934480859594014,0.9410218959920091,0.9462972945263847,,0.9403789646409257,0.9420530980118351,0.9405227763893784,0.9384262503555869,0.9409512154341115,0.9265036822369738,0.9419867760099848,0.9399381167824178,0.9413292801660821,0.938424705065906,0.9364331536910335,0.9380515621785666,0.9426535502949372,0.9397031536104272,0.9352952414449541,0.9389580149006216,0.9388885883089219,0.9402733473849205,0.9437826404753312,0.9411752082275011,0.9407184438720892,0.9440934625232917,0.9391513546623661,0.9397818730054579,0.9267749221908661,0.9404574227455591,0.9460108285424704,0.9410802825340987,0.9402534187801628,0.9400445446931298,0.9377221409542169,0.9423122496099529,0.9390992797489272,0.9383261246736612,0.9420313284638979,0.9407621534236728,0.9477144427533376,0.9369482597688845,0.9402135809861405,0.940313268576733,0.9414270656356529,0.9384468238537236,0.9328639985213787,0.9359799746493782,0.9398258791197036,0.9105968635903794,0.9398873182154599,0.9377414421491044,0.9027360696698197,0.944487512535497,0.9431111363421089,0.938720710842521,0.9406198352197064,0.9375286087546365,0.9401579007038225,0.9398273629225796,0.9330914006903668,0.9402847173293922,0.9386610954241227,0.9419944873654846,0.9570345838930572,0.9412272914066445,0.9406968377101443,0.9402563248166387,0.939515604954046,0.9267353595881527,0.9374729366448179,0.9407587891474891,0.9409103980692165,0.9397032635424448,0.9417869815827289
50,0.9401916315782235,0.9343425293902444,0.9409127692651409,0.9461382554422944,0.9403789646409257,,0.9419372707243916,0.9404013423855362,0.9383214893878733,0.9408473897577703,0.9263417491985811,0.94186119246441,0.9398309226929114,0.9412152722743558,0.9383313373015063,0.9363387611758252,0.9379671959819671,0.9425254818004385,0.9395823738425013,0.9351943953971982,0.9388711588718887,0.9387886729330127,0.940163480796612,0.9436395780414556,0.9410656079110331,0.9406180128901556,0.9439502700915219,0.9390403180127627,0.9396825174263113,0.9266746191874171,0.9403578703051405,0.9458469818965861,0.9409653316337753,0.9401504242016292,0.9399567286505572,0.9376141150011844,0.9421925450373272,0.9389941518570027,0.9382365251815641,0.9419140200844904,0.9406495526473022,0.9475233543203685,0.936858259395468,0.9401117713551341,0.9402092053193477,0.9413128665278905,0.9383364046234675,0.9327645003708891,0.935890698663002,0.9397186240973086,0.9104024205451573,0.9397551347400599,0.9375820124321603,0.9027377919042687,0.9443302274141956,0.9429866793235588,0.9386053805739827,0.9405168008092379,0.9374264143104867,0.9400518239776696,0.9397247909915407,0.9329576040776693,0.9401789306365609,0.9385850309537578,0.9418657361896794,0.9567441372901807,0.9411153416216294,0.9405911607798996,0.9401218766625674,0.9394077961251277,0.9266985264938732,0.9373132370016108,0.940644590737459,0.9408013301127909,0.9396181380703459,0.9416759469849838
53,0.9418805814792521,0.9360114332366074,0.9425964978549439,0.9478734672055299,0.9420530980118351,0.9419372707243916,,0.9420771588635778,0.9399793950240953,0.9425274263430403,0.927935530060709,0.9435551871171227,0.9415147853789791,0.942915164994487,0.9399865393385964,0.9380103508186861,0.9396234668923258,0.9442208245420746,0.941245922723504,0.9368557134687556,0.9405171681400111,0.9404562830386929,0.9418355061940655,0.9453583213427117,0.9427396567905295,0.9423093148647272,0.9456578911595129,0.9407137302093538,0.9413564467737359,0.9282616685087715,0.9420402822515561,0.9475686887091272,0.9426582506690301,0.9418214826060651,0.941630400171098,0.9392732174401829,0.9438891872300796,0.9406539663770197,0.9398977464929859,0.9436106043674621,0.9423345689045234,0.9492676565963187,0.938498629321237,0.9417852241884235,0.9418846303812801,0.9429970972701237,0.9399992985038864,0.9344362744771375,0.9375469069088009,0.9413956996460633,0.9120300163696831,0.9414335237367086,0.9392507858929439,0.9042412961494488,0.946047595469807,0.9446790384139012,0.9402836497835292,0.9422115414170729,0.9390732784216523,0.9417306864873554,0.9414072379735012,0.934614896893456,0.9418642866524102,0.9402601598645686,0.9435658186962137,0.958558144281754,0.9428050943017463,0.9422663142983858,0.9417989219466203,0.9410836655253325,0.9282725357535957,0.9389782460886449,0.9423260245744423,0.9424871932805325,0.9412958136993601,0.9433650108653033
55,0.9403281644290841,0.9344898256745513,0.9410467726883371,0.9462839266234211,0.9405227763893784,0.9404013423855362,0.9420771588635778,,0.9384561444036195,0.9409863282491477,0.9264856966226507,0.9420044577400105,0.9399689378351486,0.9413551071936139,0.9384638504833647,0.936457462774015,0.9380988259496099,0.9426620952187308,0.9397234517934534,0.9353120011781639,0.9390147799639419,0.9389218732099318,0.9402993861530605,0.9437744063495241,0.9412055700941859,0.9407589270730435,0.9440933867850425,0.9391672063105014,0.9398188709253654,0.9268038664281493,0.9404986162234417,0.945998029617851,0.9411018897484242,0.9402905374397628,0.9400953484263941,0.9377445399121889,0.9423276066988285,0.9391361252867851,0.9383727221885401,0.9420498781506106,0.9407831179694168,0.9476635189453112,0.9369949887545117,0.9402544837491775,0.9403475001114494,0.9414486245161391,0.9384705394339843,0.9329231859708539,0.9360112448270792,0.9398537235271491,0.9106065970832852,0.9398915305472151,0.9377236689112156,0.9028890665063369,0.9444720402439061,0.9431342887576375,0.9387572421565586,0.9406585078825069,0.9375633028331831,0.940194565271426,0.9398651711777737,0.9330810105467437,0.9403137286993548,0.9387276588471913,0.9420082919435598,0.9569048865202534,0.941252191421635,0.940732405250237,0.940257052014521,0.9395528575293243,0.9268264889804279,0.9374468762243988,0.9407785635993061,0.9409452211236173,0.93975521593883,0.9418202012804788
57,0.9382459016036211,0.9323558917852093,0.938967822858719,0.9441376971159284,0.9384262503555869,0.9383214893878733,0.9399793950240953,0.9384561444036195,,0.9388913991423977,0.9244704967072193,0.9398825053090606,0.9378515129516427,0.9392242363255556,0.9364246666829363,0.9344219174801462,0.9360311538066004,0.9405639468102048,0.9376456833092095,0.9332919101503588,0.9369610739570035,0.9368411592864334,0.9382144861296451,0.9416564503137398,0.9391068254821215,0.938650322891089,0.9419550036145806,0.9370832856570492,0.937738782348355,0.9248304347658434,0.9383939513723571,0.9438519223433247,0.9389873626203558,0.9381846552911637,0.9380209572705788,0.9356623170119251,0.9402275636434164,0.9370529601292403,0.9363164989891286,0.9399437786196612,0.9386831116291247,0.945512480069552,0.9349494293039988,0.9381588916926416,0.9382517585204462,0.9393541439278468,0.936404953290647,0.930786078840995,0.933983165332368,0.9377496886491161,0.9084273064868452,0.9378083223316295,0.9356453719996152,0.9011800717394596,0.9423452811960888,0.9410157174335294,0.9366192007991252,0.9385615272065676,0.9354984079702577,0.9380713537004713,0.937747393455023,0.9310965944175686,0.938217068065645,0.9366607087288479,0.939880925992954,0.9546727306316907,0.9391484359934192,0.9386393541550566,0.9381769682246666,0.937436543513885,0.9248991556455308,0.9353877960023973,0.9387029726826955,0.938826258921644,0.9376736607170111,0.9397116022278406
