36,21.662965784593943,25.082445567531963,25.136806447441767,17.195174389417783,12.297769731971776,13.807548615167843,17.31938648155896,22.94269018896628,23.62700904241416,19.520155611453404,15.9667453227767,12.715091076036256,13.26691470849247,16.578139296758906,21.251371484191726,28.01824909771825
37,20.110897918851766,17.24360628246008,15.721254082889804,15.947930858165254,16.72277525455278,18.179662428869676,18.85805131644307,18.450518069865435,17.529037358479844,16.139526561992696,13.65693930087419,10.08366242060656,11.119484997928033,15.039999981276065,17.630372597075564,19.8389031761068
38,16.02921027977259,14.150615518774813,13.523105399907056,15.720108499604873,16.917585038151724,14.440427040832342,13.887691293779373,16.469348860650335,18.11017189049692,18.565620412607952,16.118518070690193,10.909918505924622,10.613609507417664,11.808523876497468,13.56729501884363,15.967593774485788
39,18.539953467878128,16.802982348571877,15.71543841576611,15.579506569605057,15.2659044317815,14.3683112675918,14.192612033618893,16.137031647947882,16.871851168962337,16.447915143569205,15.275771588012482,13.567259291435489,11.55144087680909,9.469512942883442,11.43936015668977,19.93162820933253
40,18.439033653255436,18.74730381333879,18.684217272224146,17.969652806595793,17.068081739646676,16.11390199896028,15.351194222572966,14.790864857902749,14.039808035136899,13.043265279290717,12.187543288088987,11.450829359752724,10.094982049274657,8.280222656658694,9.929774377621968,16.97222217095728
41,16.798128041320048,15.51101247550775,15.023555416214844,16.548145405150688,17.378602458797026,14.17381167532044,13.23264019626628,18.314097673710634,18.644062699085538,13.988436578801906,11.809947010623004,10.457201727039278,10.166307794987048,10.191296101806538,10.984189590230892,12.50011378919919
42,15.280782494820404,15.287070342720328,15.692254592509022,17.223727359264977,18.14094852743903,17.60759347788489,17.40790956094549,17.96128857900598,17.424532398611653,14.644602456261332,12.961810955173052,11.89817752722455,12.0349649735848,12.873446296995564,14.613023056826062,17.519939433785424
43,14.18756827459581,13.874889909485603,13.814034253877583,14.412563371591592,14.736404653866547,13.76662687582874,13.179928644182446,14.147295838061861,13.458345528408413,9.994691189096216,7.270333635894254,5.163160216765624,5.6649514673248165,8.798737236423685,14.308407460592669,23.562644703013692
44,17.736255761850337,17.2612913329475,17.11753870532352,18.379988788516886,18.84332007909321,11.401119615093961,8.200029624406707,11.345160412281874,11.871018125294164,10.674165448256273,11.731390647146542,14.279853399934828,13.681648784539492,11.203376492079594,12.559696356509797,17.60710202866978
45,15.690799161019475,15.328266286316373,23.06082335674974,52.10632903906182,74.14756055830362,47.432342578035346,49.38360190858865,128.0964479419327,141.4002125474926,108.31260450517645,74.56758188869553,39.84194662042077,43.54171726065111,61.890199404079276,54.858589503672256,31.93416498031382
46,10.552448567451046,14.025872329324084,18.089331165650115,23.66267148936396,26.48615583878908,18.499258244981014,15.748175200366253,21.87216181303718,25.672553780203714,27.842769021706935,25.463648556604326,19.83069948419456,22.012678881796685,28.43978216805433,29.64942632229459,27.432941892409648
47,15.580825170741047,16.343876361969087,17.538458250019275,19.493691959519712,21.378875116453575,20.642005948575978,22.471346018766717,34.64085315013863,35.97454022611497,24.597351216894722,21.31525482612319,20.028988894360392,18.346829934672485,16.49298275349474,17.80629714335436,24.09652578250872
48,13.547917797309347,14.726715594614996,16.991633681388958,21.968623111461405,24.97439270333639,17.558275382517557,15.460321217462367,26.61881751437884,28.069543523168527,20.960493032565026,16.40459867386941,14.500351252756696,25.160672217053033,48.645304352984496,45.27110048958944,13.158746466926857
49,15.062171818839767,16.689368487593647,17.72398196350138,17.871480367631943,17.162641348776585,14.835663170965606,14.040617061982113,15.371530376387053,15.967763911554767,16.04518870770997,15.285996973186696,13.901939165398488,12.485930847260025,11.301723224690132,14.196069762344194,24.01792191363558
