A,23.0,32.0,35.0,36.0,37.0,50.0,53.0,55.0,57.0,59.0,63.0,67.0,69.0,74.0,77.0,81.0,82.0,83.0,84.0,85.0,93.0,98.0,99.0,104.0,106.0,107.0,109.0,113.0,114.0,115.0,117.0,165.0,166.0,198.0,199.0,233.0,234.0,240.0,241.0,249.0,251.0,252.0,254.0,256.0,261.0,262.0,263.0,302.0,306.0,317.0,325.0,334.0,335.0,336.0,337.0,342.0,345.0,346.0,351.0,353.0,354.0,365.0,380.0,383.0,404.0,406.0,411.0,416.0,419.0,420.0,421.0,424.0,425.0,426.0,428.0,435.0
23.0,0.0,67.19240071393506,18.76562222564809,36.943929063595014,20.420795927353776,13.398794524182518,14.488654979441945,20.059946013749432,27.458729039416312,20.54432504526979,168.89273649893968,17.70791038552428,19.844807776565535,25.256025023493702,22.02387713994194,28.527801593351118,29.225101485940677,18.602494813996564,21.063372049354495,30.229427542530054,28.909484161296948,30.321027282975663,33.29240239091277,28.521116285790836,33.87764835970542,34.47969594649669,27.427842675016432,44.683970378000204,39.461399852669494,36.563977909999025,35.15609223497925,35.090251101186794,33.3731217618602,24.209004758079185,16.683361708007862,20.860967388635515,16.742234384079318,18.760259713796014,29.04116040551287,37.05454970179802,20.138520140026237,34.066450132276536,19.593303347042596,15.151596270404797,20.0303797588781,18.701676453910903,16.410846373249615,63.33485240602228,73.04108140636109,24.883217901825113,151.92443908978504,61.294500087318404,109.5402271444954,244.83591785753154,26.060174196935087,20.755627101918847,47.831279296775755,30.43529020298174,32.347702705682444,21.74311966537098,26.539811845610043,47.45235438484894,40.05732972254064,24.82964787416216,23.464344585143518,116.18413150511624,16.421985312786337,42.24719860225439,31.964963941994046,26.794152253487926,451.82617059111243,79.60413264372093,13.569228019932922,29.502291429246256,22.91195744550895,26.00840234997841
32.0,67.19240071393506,0.0,63.22210162514795,49.48714023547535,51.51718916044726,61.25224275746658,65.01907036710769,60.537082477467536,61.94073075411021,54.23046446605255,182.73605209773066,54.00414911536089,56.2450363024725,65.1123651743864,61.9524003071824,71.86512974150226,71.14216088964628,68.16736606529001,68.49163823414911,75.49237266249501,72.55973941470839,77.13640991838916,74.47883739527617,72.26800787879134,72.49870381224729,79.5890855526647,69.95662672390124,80.2370728621517,82.40851762980346,86.12627523539085,78.03609385484928,78.18634279281207,69.58127267224324,63.348306182824906,61.86784499516353,62.60086988580272,60.01602521554807,67.90681170732543,52.56489284466487,77.58091411831703,57.74811641420188,58.84292821853643,69.07522090889641,65.15562461445379,61.828814712337746,60.291628500868434,61.627718971006345,55.793080142813594,73.15797013020759,47.46956261866757,116.23405449890804,75.46773450558513,118.78688698167754,252.792526112183,53.574712659509395,55.10910067390891,38.90294358574408,50.34578308262209,62.46190870137677,52.322482841526906,67.09442690715476,80.09847551686583,47.9643410655447,61.886690532041605,46.545132371045455,116.4220105817694,55.72072809613048,47.106849086781914,51.10846660422397,58.60717130799233,442.73674015412513,95.17849647982972,60.5514704953517,52.92366394413241,55.86097778384982,50.53722804171099
35.0,18.76562222564809,63.22210162514795,0.0,33.413854246888135,22.603101396310223,16.312245665541603,20.71232003368581,18.62586029877416,25.604454369014345,14.721620010577077,170.3161620249803,24.997286830863533,26.374575332535283,32.24867918692671,16.42622058745105,31.72186646065836,34.42464750117446,25.355649751410095,26.305348329431826,35.212655096277864,33.30611161218814,38.4040889557827,40.71493218437174,36.182266812293236,39.688979632513345,43.5685926969229,34.793121554945486,51.30865966344897,47.77856598280724,44.74371473643174,43.25081297699961,44.151974707843486,38.13785912318087,27.562640117922477,11.184484522998721,25.233927913474584,17.87946991879222,28.859544737862667,27.840265554977186,43.969611699462334,22.92380066224219,35.633130542389296,21.116812195093868,24.178965875591235,24.8050506223279,23.06520678082982,24.84832386419791,67.07304534924552,63.80763182400666,23.742584194340168,154.37091758112342,59.04875893999648,109.56320105039147,237.1843601320381,27.99227698019809,20.55558031742122,45.89705453480604,29.74382007293705,31.711326906683997,25.19188484361867,34.89801507677713,43.81558367840761,32.59301983768719,24.012380986688978,26.70646702498718,117.26845154572295,19.765018269122343,34.84613864817282,30.496417134485753,29.205633296463006,447.4995465104376,78.65738843081628,11.168604771026663,27.68517616661552,18.50103535350414,21.50600077507113
36.0,36.943929063595014,49.48714023547535,33.413854246888135,0.0,29.148001753446803,37.97392363247163,38.667405555614685,34.15394461596554,38.42493516545338,28.895572873530785,167.11136738197342,33.72945120644938,39.36111306801042,45.93498467576208,38.23324405782621,51.451669810812426,53.781618028880125,43.29130084553101,44.20693331726733,55.445227337075984,51.84929594893325,58.26042317144806,57.40075766258549,49.67130036115859,55.50028337054767,59.71646203057063,48.474835156060934,66.51744226673355,64.57553441738206,64.61783013775839,59.45961484681088,54.818894648096574,52.256576374255076,44.77193671722028,33.37546193645443,45.576402282308756,34.798456875357935,46.73637177588292,34.56323000358975,59.3079311098655,38.701501542742186,23.171087422697923,45.641546643942384,41.67380207730142,41.651738884075385,39.38313960151274,41.867859731793764,55.12918655143598,63.84179916113587,33.523638447189015,138.071809820918,56.39763422184204,102.44768379130328,243.65761641206115,21.283872918718394,24.745479137535778,36.72128019472138,24.70014860107034,43.72747189892449,35.868072244853046,49.80909698639785,53.69919988556528,29.692393717897524,35.115687234863955,29.152135482962677,91.29323542400502,33.879328620739074,29.62907214483849,33.99907370956851,40.11462355400687,443.77743853677936,76.95336964427364,32.852050775261745,30.363699411484696,30.415265823930444,22.354608726924695
37.0,20.420795927353776,51.51718916044726,22.603101396310223,29.148001753446803,0.0,18.15980886783777,23.854127011359978,18.262469238508334,20.815494434724165,14.200900880957215,164.95289102124713,17.78941015109701,22.558348541154896,33.136122978426094,20.38874050977156,39.843125855602295,37.78946365710133,29.96019401194489,25.940181034069205,42.6453161500961,35.720213690027826,41.93609538973842,42.61827890952647,40.05221199263388,41.934290000505996,45.962584518374236,36.96435769566776,54.08306502094534,50.33638193955652,42.94695338055111,45.25453882666196,44.9785842910304,40.99506973832016,29.019984606591127,17.42913085869933,26.7446064429434,23.3293814588467,26.222907016125433,21.76716092024197,47.35928294921754,24.49116771703891,33.48865861242466,22.327975628678914,22.126364637865525,25.320640317073785,24.634012781765115,21.08488332699032,51.97211032726576,65.88901693447306,19.36673856376926,138.3564252352422,53.85222679995141,103.26988631420706,241.76104389764754,21.834495206204558,12.702052232194102,32.09398213179086,20.77870156959983,24.392378363682518,18.173370120643764,34.74988482643746,52.62001974816903,29.250804708870998,22.149748048738324,18.23424272786436,112.50863933911077,18.44696800161359,26.791936859287077,26.486500770385057,27.185846662350542,441.9409385159664,74.90733846531438,16.893510695179728,19.914242742869316,16.978733212732056,13.083984682556073
50.0,13.398794524182518,61.25224275746658,16.312245665541603,37.97392363247163,18.15980886783777,0.0,12.690083007251651,17.963768689737375,25.86186251475014,16.82674497746374,169.9295615618013,14.844994723720363,18.06752542675691,24.17530973483286,18.03165018849877,28.679379263730862,26.294015242133277,16.80274260160943,14.602540387312558,29.781354721936975,24.512639499684592,28.25701396370414,30.318623279947268,28.487947988372305,30.251750648813452,34.67854189644455,24.630609920240744,42.31101981348788,38.27618202941472,36.51870106332571,33.9681746503957,34.0021019834278,30.595738042341964,19.01724833056907,16.81403475400472,15.66197614196012,14.934577207725878,15.495075272953482,27.299403359394915,35.566814317114826,15.956669347375557,35.14963077014494,14.39214610521908,13.498718832972395,16.23518712341346,14.644593526659492,11.871054181262727,65.86924600932419,73.01840304343136,20.249596094911887,151.11482973538156,62.3260739310262,111.04015192447487,243.61783253945404,26.499857234314863,18.685391393318614,45.34456519620141,33.0340409922774,29.62576346403711,17.89379823867404,25.784118629710544,47.397998997732316,39.62522728865464,26.532863273472582,20.67453078655657,117.68168671019978,13.961202045160787,39.98773302349987,27.106175756180935,23.71274336931031,452.6641310688247,79.59191983774289,10.715780726303574,29.1759116734581,24.57357530867338,24.293075620723958
53.0,14.488654979441945,65.01907036710769,20.71232003368581,38.667405555614685,23.854127011359978,12.690083007251651,0.0,28.04317231088733,35.771729358023435,19.30955307813592,178.77582626835695,13.906052821524561,15.351227597951308,15.447966139428647,25.84164419713088,23.23932464102681,18.179669995839706,9.693018905438882,18.337957921348753,24.349727992168507,17.035970734588844,21.004539723850893,22.280067454606467,18.359232562239754,21.467005692355105,25.09751497586333,16.557240262315947,34.504735946473794,29.329923744164244,44.52434135720147,24.596963349314223,24.91983717225083,20.968892073910535,15.759661281778225,18.37230418345462,22.072064143820032,12.087032125743216,14.095282320429355,28.724299171540626,25.89509951169012,11.613393893428958,37.74187964323937,23.26206718854253,9.380196729487288,9.224948303801996,8.637372785767326,15.743970407454903,65.0669965349271,79.13618969381139,20.885298136287137,152.1195791744591,71.9414292756928,120.11426150507127,250.88863699287955,30.576276070127307,21.43311991087087,48.80594925898204,34.77661427021971,40.480778197794166,17.460053448995748,19.220330132706977,49.5661962195132,43.917689891484024,26.63637501708092,20.09017982246745,117.17225936409805,13.673718614566441,45.9181188820118,32.07179157648045,18.84842917482736,462.2128251552588,89.596052661763,17.042266692164326,34.85800293840029,27.414939602888655,27.157989129485337
55.0,20.059946013749432,60.537082477467536,18.62586029877416,34.15394461596554,18.262469238508334,17.963768689737375,28.04317231088733,0.0,14.755894407121543,22.091475498922783,156.126643761341,26.126700087370338,30.105293586840716,39.656740390138744,18.56912003438117,41.98455022258145,42.89061317231725,32.08767743691752,26.388646654826342,43.49515783655025,41.0170414663703,45.012536490332124,47.488338637289495,44.02806669167971,47.26177729651993,51.02367520215216,39.98604807707406,59.10178322935004,55.22827566746907,34.55541973891576,51.006506178101375,49.151678819334215,47.489226395060214,33.95247193981399,21.63091887080185,24.66436148507674,26.69593857933544,30.119813450692707,32.24690540818587,52.45795684125879,30.400566326556564,29.41624203397579,18.68924101149748,28.230512888385174,31.569740064097378,30.05954339767268,24.99715516853847,64.43107283709182,63.10095202694894,28.488304616378553,147.9110351401127,45.82369906970164,95.75790225747244,233.69073015424456,21.564835624588625,19.089347435413174,41.39862282921539,31.719874475255697,16.909431942508004,27.81018136637097,40.09914811648224,45.39436804072893,33.28332122553696,32.069066895864474,28.960632407032115,112.23370952166553,25.785405914469358,31.726369008244152,27.677066554871768,34.16294695246007,437.85181725906307,64.99371063491701,16.132263729428715,23.78988329739249,23.990211912601794,24.383075669378087
57.0,27.458729039416312,61.94073075411021,25.604454369014345,38.42493516545338,20.815494434724165,25.86186251475014,35.771729358023435,14.755894407121543,0.0,25.70079145201808,155.1116471007397,34.13037156505971,38.155373018049154,47.98711780303044,16.537336570821545,46.90954406021949,49.1547298519541,41.16601108725679,33.56186831239246,48.985235774640906,47.163702742436094,52.567577796995785,54.213153792057945,52.06370697923613,54.78903893826439,58.815852370234985,49.58081267366282,66.40322225001461,61.90464539496162,37.67608226525591,58.22540546668938,57.24762519317292,54.45884873404997,42.981806068413455,25.759980292192797,34.41059552830697,35.42619512228217,37.89916900238918,29.754268767051492,59.85870300919789,37.1009427613475,37.77283915242471,23.43083504965485,35.59122350648031,38.168783059871224,37.19010757344063,28.45498882967277,64.50232030399698,55.86556386067715,33.554189204335664,146.38317274035373,43.144681460422845,93.31290393496585,223.69499746384878,26.047062894551168,26.993141731700444,41.340903517909204,29.988515978115146,16.89286565796386,35.45300312412752,49.37353697897516,45.06995025054095,30.89935940350943,31.747241182323076,35.109469857168534,116.25900020016596,32.758354854353165,26.713822780515127,27.910586137065906,40.61379850069793,427.4332158455096,63.508927994581406,20.801712359422005,29.805280504134807,25.003895990739476,26.001914338702328
