A,23,32,35,36,37,50,53,55,57,59,63,67,69,74,77,81,82,83,84,85,93,98,99,104,106,107,109,113,114,115,117,165,166,198,199,233,234,240,241,249,251,252,254,256,261,262,263,302,306,317,325,334,335,336,337,342,345,346,351,353,354,365,380,383,404,406,411,416,419,420,421,424,425,426,428,435
23,0.9999999999999978,0.9996075830286827,0.9993855547886696,0.9998093145622581,0.9994559014942781,0.9989950266172833,0.9993365402989154,0.9993988771767264,0.9988715291173424,0.9992607187598163,0.9995255302438254,0.999622381166331,0.9995148802815572,0.9996798857338085,0.9995153441493765,0.999600964745168,0.9997571615748496,0.9995399716632128,0.9994780290822483,0.9997908576922238,0.9996568378693089,0.9996793917515481,0.9995630778967792,0.9995008948098253,0.9991814741196836,0.9991608340794844,0.9992905153523655,0.9992473585819852,0.9994541708181288,0.9994070549796465,0.9997111421566969,0.9994322011039543,0.9993421238959601,0.9997272460198057,0.9998079589328968,0.9995094898434238,0.9996167959465754,0.9998704087246658,0.9997350680642518,0.9995556725164625,0.9998004198777962,0.9997972253739731,0.9998322131555015,0.999869893270026,0.99985386991508,0.9996455125712901,0.9997276975032114,0.9995258492213228,0.9994398821351584,0.9993638024580633,0.9992811916312689,0.9993189655884869,0.9994012017599043,0.9994753150849376,0.999752937828303,0.9992952958319619,0.9993956415281218,0.9996276063122115,0.999278414959738,0.999079286630445,0.9995696692240714,0.999589556226701,0.9986146651291052,0.9988628473639123,0.9989154239804034,0.9985477921535,0.998933569593885,0.9987921413883796,0.9984304513959402,0.9991356579884999,0.9989215438852472,0.9995056238263391,0.9998220559370534,0.9997789594529024,0.9994521394982794,0.9996943695588941
32,0.9996075830286827,0.9999999999999977,0.9990680528344074,0.9992783767764104,0.9997914409106854,0.9994491065977116,0.9988645753034059,0.9993392868398597,0.9994198557378623,0.9987809796788001,0.9993074269906144,0.999669911093156,0.9993480853849777,0.9995242905493336,0.99977677065378,0.9995153699779483,0.9995159849889272,0.9997721712635623,0.9994981791458715,0.9994002170523432,0.9997703847446362,0.9994342430962136,0.9997185751228972,0.9995232226004935,0.9994644153793277,0.9991766716722197,0.9991671072363579,0.9992311462712216,0.9991784997708218,0.999295612793956,0.9993610587959265,0.9998282890581287,0.9994289638551452,0.9993380854955203,0.9996743134509753,0.9997807536109125,0.9994754620525687,0.9995111645542187,0.999824398643173,0.9996589390173829,0.9995463191303253,0.9998072129736391,0.9997041222116454,0.9996126113493355,0.9996273341721753,0.9992706347939124,0.9995236366128317,0.9995516284483796,0.9994811764303362,0.9994311584221913,0.9991779772106286,0.9992839358225278,0.9992291276566627,0.9991923879838942,0.9997307474473163,0.9997556197560274,0.9992333660579171,0.9988518104683912,0.9996465952271717,0.9992560874820098,0.9987647667447053,0.999520098255002,0.998443909652692,0.9984479787841946,0.9989579458158757,0.9989035882878379,0.9987565938706691,0.9989628652973281,0.998611519265426,0.9984176857807141,0.9991359335432803,0.9995285629734447,0.9993541920314084,0.9997395573027519,0.9997456264201161,0.9994109310724746
35,0.9993855547886696,0.9990680528344074,0.9999999999999973,0.9990290030959357,0.9989630964003758,0.9990135835529113,0.9993131542569047,0.9984110857824848,0.9989705920142783,0.9992517704909569,0.9985549586992069,0.9992553648316116,0.9996301656262934,0.9989075418989811,0.9995363980682068,0.9993660729314866,0.9994656869606293,0.9991085695225519,0.9994967665922536,0.9993475336969055,0.9990510385351759,0.9997673431033219,0.9988495331998437,0.9994353761028281,0.9986057728238729,0.9990822232264778,0.9989510304725093,0.998944252884407,0.9990085586943493,0.9991154466259033,0.9991860737121064,0.9990706955487448,0.9994214501791556,0.9997433136634089,0.9991698127059466,0.9993921789319173,0.999483323021356,0.9993107399421094,0.9992877011592629,0.9996231028883549,0.9994979705073879,0.9992785999357614,0.9997166394291439,0.999637261552425,0.999583177530639,0.9996547007745031,0.9991229207640766,0.999428815277363,0.9992779321083458,0.9990812997719938,0.9993814054982186,0.9988018498855896,0.9991560166756027,0.9991996584658261,0.9988359649969963,0.9990630348170542,0.9995615085239928,0.999252729865759,0.99849587590519,0.9993999646775321,0.9992814832638592,0.9985200674450057,0.9994168318154593,0.9984907082502239,0.9982729996875603,0.9985693261219067,0.9986891589968978,0.9982806372888873,0.9988781341798969,0.9984984325775197,0.9978881883718393,0.9995083774378295,0.9994575053231696,0.9992159219601109,0.999541585158948,0.9995405711748997
36,0.9998093145622581,0.9992783767764104,0.9990290030959357,0.9999999999999974,0.9989915661584532,0.9987868402412834,0.999056173253553,0.9992164055719286,0.9984985411446963,0.9990788734797251,0.9991987221208718,0.9990102536047522,0.9993392017282802,0.9995247946686979,0.9989313508040714,0.9995463265462017,0.9993656417568748,0.9993655544588042,0.9991522400497548,0.9994977091451354,0.9993439389589863,0.9992552083142392,0.9995474059585738,0.998854756787505,0.99903215725808,0.9986283976942143,0.999041343085546,0.9989566742065052,0.998988844645526,0.9990153650127729,0.9993529727248698,0.9990915086076948,0.9990000027477115,0.999499820735263,0.999733830109095,0.9991442838197877,0.9993880035037197,0.999522556343913,0.9994228728573171,0.9993677347948927,0.9996007848363833,0.999446542619407,0.9994885846563043,0.9997543313429378,0.9996399469177834,0.9994534064507015,0.9997249108425272,0.9991637818563249,0.9994536003893786,0.9992261742775475,0.9990877286291662,0.999428486895071,0.9989695067738709,0.9993332260580717,0.999563714246008,0.9987100299803645,0.9991851681391396,0.9994604941750569,0.999167304376551,0.9986215723371092,0.999367551801436,0.9993551881081719,0.9982185218753574,0.9994102514563433,0.9984488898291003,0.9982549322886409,0.9989705602750341,0.9985430372526207,0.9983102489870992,0.999145044200003,0.998387624344123,0.9989656475676089,0.9996814367736053,0.9994587847931793,0.9991963716639558,0.9995261059979565
37,0.9994559014942781,0.9997914409106854,0.9989630964003758,0.9989915661584532,0.9999999999999978,0.9989409135567666,0.9987504525862076,0.9990447977983079,0.9992871621116429,0.9985111314776994,0.9991131379944016,0.9994879566744502,0.9989030080543689,0.999328751023455,0.9996212619720619,0.9989593408270481,0.9995221384350781,0.9993609043157405,0.9993822732938404,0.9991319582892222,0.9995086949290821,0.9993143331945695,0.9992178937212438,0.9995505842949478,0.998698395194042,0.9990623335375073,0.9986426507736279,0.9990333654605036,0.99895774817954,0.9989224901947071,0.999104918201862,0.9994136745252988,0.9990868582672188,0.9990586555785503,0.9994905629084605,0.9997330148638687,0.9991472876353092,0.9993652170023906,0.9995633077661961,0.9994332580167429,0.9993802036932681,0.9996109623723777,0.9994971702176543,0.99939676871557,0.9996355255852469,0.9992637191172434,0.9994326736718406,0.9996605082208972,0.9991715565889795,0.9994528933028377,0.9991431425258472,0.999131857636537,0.9994646245236014,0.9989377137881512,0.9996522664555128,0.9995390316172489,0.9987451051309206,0.9988438243667193,0.999464268791347,0.9992274397389742,0.998446176254591,0.9993912612372118,0.9985693933161774,0.9981431457320598,0.9994788350786656,0.9984591847191936,0.9985608750907156,0.9989562854402021,0.9984716512468279,0.9984310517060693,0.9991259909429981,0.9991996587685256,0.9989667895332126,0.9996585599167878,0.9994573396856442,0.9991916017699987
50,0.9989950266172833,0.9994491065977116,0.9990135835529113,0.9987868402412834,0.9989409135567666,0.9999999999999976,0.9987001135024639,0.9987493233427297,0.9989794014739624,0.9990663033675855,0.998569558842625,0.9990574164326484,0.9990254313927189,0.9989171750612655,0.9994390771519319,0.9995632121936291,0.9988145503269819,0.9995444639585138,0.9992359366648804,0.9992384335306006,0.9990567060426259,0.9990601195776877,0.9994201323634423,0.9991155130227514,0.9996162941549075,0.9986291117838363,0.9990559591220198,0.9985170196948069,0.9988732600424819,0.9987016438392711,0.9987027149894192,0.9992817556575901,0.9993940862373856,0.99904791109771,0.9989549331529369,0.9994228633322293,0.9996427494217839,0.9989418543045294,0.9992022469789428,0.9993756386721968,0.9993998850298655,0.9993766025139512,0.9993391178289882,0.9991360544283898,0.9990243012328273,0.9988455245151596,0.9990197874776752,0.9991303827512188,0.9995414744558142,0.9991345444019932,0.9991583807879585,0.9990722476743025,0.9988840628006187,0.9990479462484987,0.9990653984014961,0.9996485496793344,0.9993500441636636,0.997996746812909,0.9988684008710825,0.9993261867776622,0.998773692571586,0.9982968601885336,0.9978687981845115,0.9983177185938257,0.9982698651284009,0.9994203244331619,0.9985120337537635,0.9986224931680853,0.9986540031486422,0.9982840525770407,0.9984274377030415,0.9994444911298357,0.9988649392122295,0.9988172432868568,0.9995859158550577,0.999370536867164
53,0.9993365402989154,0.9988645753034059,0.9993131542569047,0.999056173253553,0.9987504525862076,0.9987001135024639,0.9999999999999978,0.9986071327366295,0.998728150519815,0.9989942345661178,0.9990915681320781,0.9987888353354815,0.99904046798509,0.9989393446344887,0.9990730057614594,0.9993794708550089,0.999611168925596,0.9987452286835852,0.999526841621412,0.9992463008062022,0.9991925828699924,0.999096314485204,0.9989103512584212,0.9993940500052155,0.9987688365248916,0.9995680499915054,0.998638939844417,0.9990457864045419,0.998509061076183,0.9988848707460734,0.998780163992142,0.9987259839530029,0.9992094578109121,0.9996373038617634,0.9990602838320676,0.9989298948780964,0.9993920647778745,0.999641424519522,0.9989543161709338,0.9992055206782768,0.9994079299844589,0.9993912928713891,0.9994380697927023,0.999327650590811,0.999124181647832,0.9988661909179642,0.9988489365463924,0.9990164192726355,0.9991091476101533,0.999472486319291,0.9991396208868621,0.9991197300096726,0.9991131669707123,0.99891459275756,0.9991777449183654,0.9988812412890067,0.9996676150136945,0.9992101103424642,0.9979522123185335,0.9988839833778185,0.9992994004848643,0.9987697232813838,0.9978143032329116,0.9979190236680034,0.9983864006453805,0.9982094425741075,0.9995936490045125,0.9984135966972405,0.9986192593631931,0.998750156073035,0.9981568424752775,0.9991191987774108,0.9994825307483464,0.9988783286337057,0.9988245627440939,0.9995875912380341
55,0.9993988771767264,0.9993392868398597,0.9984110857824848,0.9992164055719286,0.9990447977983079,0.9987493233427297,0.9986071327366295,0.9999999999999979,0.9986694619407435,0.9986896827481669,0.9990206966738204,0.9993334188997145,0.99858585920877,0.9990418604909992,0.9990061880272287,0.9990991641162363,0.9993011582238381,0.9996154140471105,0.9987358292895272,0.999464135536913,0.9992463710711752,0.9990634250649482,0.9991000535208845,0.9988915313234956,0.9993137172074216,0.9987923609187972,0.9995662080613388,0.9985991534915033,0.9990102847239992,0.9983762757300578,0.9989153896110786,0.99885559558503,0.9987246735366682,0.999184615279161,0.9995927831792413,0.9990420072646035,0.9989141569447859,0.999320386995511,0.9996446189338573,0.9989218592547737,0.9991908465031777,0.9994072644293619,0.9993744527503781,0.9992666480913128,0.9991239747374258,0.9986060400630457,0.9987895690492774,0.9987156590669488,0.9989988412300059,0.9991086369260187,0.999316483371034,0.9991759986814696,0.999096136999787,0.9989891234014662,0.9992449935701349,0.9991889863348642,0.998872084720573,0.9991891532471051,0.9992171288022051,0.9979803836906092,0.9986074737608583,0.99929011760828,0.9977677749710436,0.9976606400822285,0.9979822079734723,0.9983926196113587,0.9985009261682459,0.9996017205060624,0.9982722335137254,0.9986852878906595,0.9987511243431832,0.9989129141824653,0.9990431555786163,0.9994151045062376,0.9988490779795262,0.9987909901920266
57,0.9988715291173424,0.9994198557378623,0.9989705920142783,0.9984985411446963,0.9992871621116429,0.9989794014739624,0.998728150519815,0.9986694619407435,0.9999999999999978,0.9986317181548027,0.9988940497530718,0.9990756032084342,0.9991669945038133,0.9986690725701646,0.9993781201234491,0.9990139307509738,0.9992073445631633,0.9994051246279698,0.9996228279757102,0.9987975215690281,0.9994901074225702,0.999075560565986,0.9991847679907054,0.9991324862127062,0.9988757004641962,0.9993219744107629,0.9989413791952032,0.9996076090835491,0.9986022915470654,0.9990203512084792,0.9983313724795679,0.9991968639547801,0.9989180705316509,0.9990659077772225,0.9992733004139418,0.9996621590294978,0.9990802507120216,0.998909156917402,0.9993025886824369,0.9996260279100629,0.9990742367691321,0.9993255961628282,0.9993368710139194,0.9992898455656992,0.9991997423818961,0.9987827975575704,0.9985695037947732,0.9987385879321828,0.9987337772305634,0.9990452117421842,0.9990942194991865,0.9993195667336672,0.9991188995603747,0.9989461336641489,0.9990754890032443,0.9992140531113782,0.9991612024744934,0.9985520621761718,0.9993146710420096,0.9992049581129168,0.997883028301328,0.9986008912932611,0.9983432689883087,0.9978358482917972,0.9979403231455697,0.9980070975543613,0.9984742523932246,0.9986168637186567,0.9995581299750766,0.9982434161869148,0.9987139080558636,0.999135589295395,0.9988107735349173,0.9991058232498088,0.9995180086481279,0.9989360253377904
