81,0.05950375075404429,0.05018868668538808,0.04621494249155328,0.05214110202534822,0.05669487920788321,0.0476440008123844,0.05011982925412654,0.10515620634199835,0.11358066720029225,0.07156010214877133,0.06623583265053805,0.07267246886736405,0.06321708182857583,0.049441876599785335,0.04548265906547938,0.05014591406646736
82,0.05453402138043902,0.054497002186315396,0.05551359615926629,0.05847914931834366,0.06229327211188543,0.06575851607318427,0.07196860832076928,0.08754715099802367,0.08702581628465322,0.056548566153223845,0.04954134866366922,0.05249775157529599,0.061903946057212486,0.07406184313203051,0.06861638706801786,0.03921302451766991
83,0.04574958268041864,0.048897665062036376,0.05576248112596583,0.07276971872791611,0.08241036677241997,0.07283145584122375,0.06847805584048958,0.07127919231194851,0.06898593417211175,0.06238218121177608,0.059125744308451564,0.0573682069898919,0.0531326160849963,0.047338520317420196,0.05381163420412419,0.07967664434880928
84,0.0551327784930345,0.03959618954883202,0.040092762466480594,0.07793402858457076,0.10319381759424848,0.10175286563962099,0.08996936259345867,0.06918372705238825,0.0593159542019612,0.05655097118053634,0.04789424482857348,0.035844526597444505,0.037986014759027104,0.04890071334242403,0.060799999232617336,0.07585204388478187
85,0.04701370159081882,0.045854497121189275,0.04737325345891736,0.05551409876452088,0.06270375527355453,0.04955813461943293,0.05080038782340403,0.11621147059800442,0.12429403605668835,0.0669693826741923,0.05824576442523605,0.06238974085566029,0.05751260389053389,0.05102816577819047,0.05004743053306718,0.05448357653658917
93,0.034311737767494854,0.04777511957687714,0.05781464707931025,0.05888062150874141,0.06493518758251442,0.09367560005045115,0.10268174330898612,0.07763509474504081,0.06592024719724958,0.061294436430187296,0.05758612850787615,0.053820564556238314,0.054154091493538434,0.055298852905561614,0.05644256182221727,0.05777336546771532
98,0.05918134864022088,0.04927859740798109,0.04979698387206551,0.07636716668200974,0.09163666414083493,0.07248852194288666,0.06655311497487824,0.08125914575487408,0.07746699374375537,0.05419749167938406,0.04724932594887195,0.046878421789204074,0.053351210684043,0.06210165829738316,0.0616112569703408,0.05058209747126641
99,0.04862099842361461,0.04187576103381822,0.04233540759501456,0.059231112473082465,0.07108622036056678,0.07127745351343953,0.07425282707130097,0.08212294244761606,0.08161338042566785,0.06847773141889067,0.05732942273741775,0.048171693735994746,0.054110317301569594,0.0693419813154401,0.07038908262494023,0.05976366752162594
104,0.05790885427867533,0.049557365258181406,0.04709758828108694,0.057514833564437595,0.06457420481914494,0.055393881070879995,0.05546634040401374,0.0788644837774729,0.08078710435755122,0.05808883390729827,0.05622514174161115,0.0611881836299749,0.060712407778549436,0.05875553290691792,0.06732959423694225,0.09053564998726193
106,0.04325981347872471,0.05220671145032143,0.05823694361399986,0.05837116797295652,0.06101586329466788,0.07243709192223682,0.07639263692372894,0.07305504978139658,0.07019587429997076,0.06788860447126654,0.06089128641698248,0.04773288851256318,0.05256654724409554,0.0699562030864763,0.07213664180088916,0.06365667572972318
107,0.05888803640318359,0.05077533373182918,0.05095906490944572,0.07199106967111019,0.08362981934943665,0.06847305334312392,0.06122442286560823,0.06438375454536498,0.0605269824110321,0.04934588113228847,0.05294624953275207,0.07143200948022813,0.06977015890602513,0.06299378023215282,0.06124613018422448,0.06141425330219432
109,0.05175164587588253,0.051880659914266165,0.05595504717179967,0.07148278301018625,0.08041159019166609,0.06907511092243487,0.06377490183204973,0.06738579919038037,0.06437292596498591,0.05578895947567575,0.047034934908201056,0.03927737283508278,0.04605097613644402,0.06411734630160135,0.07866107734375025,0.09297886892559316
113,0.046335857281463534,0.046358772326243365,0.0491754617033548,0.05995106141696196,0.06646099818021169,0.05865882081423793,0.0557039148575898,0.06160439564530061,0.07464847574456691,0.0985596293078715,0.0936054819929797,0.05914071687396388,0.05695720372796019,0.05854360796811874,0.05784459701991329,0.05645100513926199
114,0.05423876662684096,0.04309330823158054,0.041281712161381864,0.05998063687929257,0.07263593789534417,0.0709407493674628,0.07326608599795928,0.08286169088294272,0.08075342476580419,0.0560318167361984,0.05381888645274295,0.06010648503449973,0.06403873766628211,0.06733708181291492,0.0646884083907001,0.05492627109805264
115,0.03415719664609379,0.018007126909812342,0.02999219137368229,0.11760120300686876,0.16697332443364182,0.10660802400086467,0.07777518444117835,0.08866045445267355,0.07495272249336066,0.04071105609511557,0.03459975304322476,0.03512380194527807,0.03723740536969109,0.04011090254371003,0.04499664848270754,0.0524930047620966
117,0.0662354741424704,0.05036228683842385,0.045688350770130316,0.06514403284613188,0.07671119070479487,0.07469126536537488,0.07077232958773126,0.06566382390876033,0.06001857449398681,0.054021503414052034,0.05505037388964966,0.06132124957903504,0.06510021745641884,0.06765594590151215,0.06509549729136403,0.05646788381016366
165,0.05364206917119536,0.039622689289408,0.03730680929432095,0.05939123053341084,0.07701463069122186,0.08332626203919666,0.08004016336407471,0.06983861632239942,0.057608107836496295,0.04325691156551234,0.03945271065367788,0.042919035891872466,0.049993300613077135,0.06164647712177321,0.08369662775129323,0.1212443578610697
166,0.07498445211774987,0.058217603412254064,0.048569161151981254,0.0479974266670384,0.051600228721098845,0.05963967918596711,0.066557500404022,0.0720951815841951,0.07104566147463183,0.06562738498028951,0.05949927765877766,0.05313148850063317,0.05807956869262727,0.07443385653787851,0.07529512284691126,0.06322640606394415
198,0.05564190082750377,0.05654296929820901,0.06117839491172444,0.07667490210238936,0.08617568385505055,0.08018467985628852,0.0686440584519604,0.05141569190644223,0.04921961479081087,0.07040975726088598,0.06712086482878019,0.04912077014840471,0.051457912375249,0.05815182936871258,0.05950596480071858,0.058555005216869856
199,0.05239109909610518,0.053938715809775654,0.056998719317416686,0.062526017264103,0.0689764466441844,0.07536002700526845,0.07977060711927914,0.0800172044686202,0.07238086318447658,0.051900214956798675,0.052622921751963696,0.06872377046844322,0.06408355445428554,0.05381769984624811,0.05179801992215329,0.05469411869087823
233,0.048971688268681667,0.04603252184227274,0.05356201617772101,0.09095659957405199,0.11186077798401582,0.07108501329746474,0.05416226494244167,0.06384998018895982,0.07003358538670693,0.07433841985949614,0.06533527923680961,0.041920485412300194,0.044117796401931114,0.05395112643946819,0.055702860422152056,0.05411958456552629
234,0.048686507996755564,0.05318352937648955,0.058750557322002635,0.06711178140332336,0.07167763169014779,0.06516317025390793,0.06320445285598737,0.06823764783505068,0.06971486676409124,0.06907637313824956,0.06700632869084225,0.06372847732728455,0.05813247165126543,0.05050941612056833,0.053715722780224684,0.07210106479380907
240,0.04081823060143416,0.037575188894012936,0.045055582388782885,0.08232260192525252,0.10297382363126587,0.09040186241250205,0.07756272847168925,0.0657176646358785,0.05907950455280622,0.05476674435507404,0.05219253525845374,0.05040249050422443,0.054260122432160614,0.06173877690235631,0.06374765495921059,0.06138448807489588
241,0.043458712075476406,0.034413307046559184,0.03183114774985706,0.039929378480626,0.052251360549523666,0.06958982113557356,0.08139448522400582,0.08730966977032292,0.0841903709683212,0.07526794260088066,0.07294915905214905,0.07237137464019537,0.07093819255347024,0.06878451925557254,0.06319741952088131,0.05212313937658508
249,0.059749811945168416,0.053069122466041105,0.050631830711048695,0.055685291826737635,0.06015391343952689,0.061170193007166425,0.06476782844889907,0.07440706334048258,0.07515514827086799,0.06436493668351916,0.06081028287854808,0.05971242594122064,0.061549999637209626,0.06417694958971833,0.06636128913442708,0.06823391267941827
251,0.05744094485314996,0.05077008871819796,0.049086418272065044,0.05805762777492792,0.06463209015787745,0.060145143111961286,0.06204239813057389,0.07878967204014564,0.08042153309423442,0.06701336613008811,0.05838665709998203,0.052368772826939025,0.05853260592502204,0.07137386482047384,0.07140776264510365,0.0595310543992576
252,0.03716780665587075,0.0396524088473195,0.04642348245965352,0.0658073143218999,0.07752070536307652,0.05985230544617043,0.055076226006394134,0.07309371664947055,0.07312560324500324,0.05755772955747758,0.0506623518430967,0.04674243306077419,0.047534778593311976,0.05438355756505475,0.07931799431654182,0.1360815860688844
254,0.04797163702930286,0.04284391041577924,0.048700787659686946,0.08392313268775688,0.10384276264045202,0.09635334388442837,0.0887756147004029,0.08267445316038019,0.07087307997312634,0.05023484779287645,0.043834918866954065,0.042795550871341764,0.04631066347807271,0.050885788971561735,0.051575752695869816,0.04840375517200771
256,0.05267986429453238,0.04463539607469417,0.046618203137731504,0.0739534560897267,0.08925276623862993,0.08370234332010691,0.07609556261883489,0.06732535167104653,0.05827069226992006,0.04944673793714644,0.05075711223946597,0.05790137162354458,0.061443486435805245,0.06400939371181794,0.06349553665422697,0.06041272568276986
261,0.05206352756785645,0.05028279160045428,0.05149379739975786,0.05938336895632194,0.06618568464563081,0.06806201638690554,0.0717383942112953,0.08005904460683921,0.07850539058783414,0.055053734760300795,0.048537104091361985,0.051015288664669194,0.061229892368417776,0.07492863985694612,0.07440693657736724,0.05705438771804122
262,0.04532084493458567,0.04709289854923002,0.05100869281256159,0.06007599757702617,0.06692139775633857,0.06587546915665035,0.06828873829417208,0.07792304065510028,0.07832187168499204,0.06784140384294368,0.06079315463086236,0.055650953308640734,0.058627413170156205,0.06462882406388173,0.06631091228932971,0.06531838727352879
263,0.04850061899940698,0.02832027015810672,0.025903740239592327,0.06484574090841985,0.08795308115222623,0.0749292428332476,0.07411962576123378,0.08972799507743938,0.08793033622588628,0.06591804622334724,0.0544775525413056,0.048405200194519195,0.055207348979152804,0.06683959691198962,0.06782557681174745,0.05909602698237884
302,0.04594956120064757,0.04081234488316546,0.04029207003288902,0.05084079616397516,0.05676533883764349,0.05196269821368923,0.049149764471939736,0.04961394940976597,0.046597568141510504,0.03559844113874597,0.04375016225884452,0.08209481472780183,0.11128249121299526,0.13325115008841848,0.11583580498269612,0.04620304423527171
306,0.049496625483082306,0.048049408245686265,0.04713783874363475,0.0473149207613829,0.047987899065523275,0.050307821021279356,0.06034677503642202,0.10954225317301806,0.11620371245932935,0.07145761936883044,0.0637990916675057,0.06556965107368821,0.06307390216365238,0.05933898352498898,0.05390893306767067,0.0464645651443053
317,0.05332695419641288,0.05115065155636688,0.05114781909354271,0.05579822121208422,0.05985618776134265,0.05871238352479914,0.061269991346494544,0.073715447335826,0.07561186931488506,0.06953097547774162,0.06200502697723207,0.05343230189922109,0.059611534320485535,0.08281877614913272,0.07980812256885722,0.05220373726557567
325,0.039764804959226595,0.027877036745148288,0.023744883840154125,0.03512686301117705,0.042069479812640656,0.04125502972416212,0.04151157226734883,0.043366908318410696,0.04206600808011204,0.030773818577111086,0.02619479177697809,0.040083930897219414,0.09935880590503748,0.21857206546450747,0.204882652345523,0.043351348275242924
334,0.0386187763046636,0.032679799446863736,0.041005014410194995,0.08863449014795766,0.1155455108203093,0.0805360009193702,0.06489270551026194,0.07096837438741939,0.06765098536657607,0.05838281132751113,0.05464179771417906,0.052424693661326946,0.04999693660440053,0.047828108152031215,0.05558101314389633,0.08061298208303783
335,0.03790144036874899,0.018516029061745043,0.02581248025831383,0.10323168630577935,0.14594597749955943,0.0977305456760668,0.06833388348608396,0.058683342122747825,0.05399600821800267,0.0502824377029173,0.04741125630574728,0.044462431039303627,0.04148581969629762,0.039699308561865314,0.057038840915024244,0.10946851278179663
336,0.022594725499734843,0.02158134549308038,0.02381971697081502,0.032974495978494056,0.04901828624043675,0.07684592229556822,0.12318610852788553,0.21339730951408553,0.2136506765648838,0.05815451335049915,0.0285393695821892,0.02857123989134029,0.026227259512073112,0.023470309088324932,0.025068411532004932,0.03290030995858424
337,0.04492293843389274,0.03467102171603332,0.03466022123620371,0.05903368811831181,0.07421402296642139,0.06392547138250437,0.0641803885897807,0.08153578697638832,0.08087279232209399,0.05776125868508614,0.05068745012487912,0.05001254852156914,0.055076900147003956,0.06402074992493478,0.07966923694284984,0.1047555239120467
342,0.0408757740478684,0.047659284327428865,0.05557951382616328,0.0654451020679412,0.07456503787975112,0.08144262497436205,0.07939644865363286,0.06512175106124825,0.056282184321102866,0.05116228149864538,0.05150200586074772,0.05382074024085638,0.0578946472268783,0.06368779708320688,0.07197607803094434,0.08358872889922202
345,0.05033551706804132,0.04659726886932806,0.04640001650156464,0.053143554325182106,0.05977420639407075,0.06420453240223047,0.06622790036346281,0.06619364437515518,0.062433276422646455,0.053984751235541084,0.04754769796273946,0.04655960406385291,0.06569845607336489,0.10777511133770012,0.10555891726052435,0.057565545344595265
346,0.05730196884739553,0.03885903550277889,0.03251591845232847,0.04925554324191373,0.06144872425768218,0.0647394607199765,0.06727981795886452,0.07006964363905101,0.06982421519040186,0.0635191636665993,0.06689267479595377,0.08190507351379485,0.07851728171077355,0.06771223800588479,0.06469117412073103,0.0654680663758701
351,0.03916457152120603,0.03646637730073148,0.045346515866308786,0.08664749905576498,0.11011381666408354,0.08876788698521101,0.07667936046752243,0.07645032019159718,0.06932110082546229,0.05612800626984136,0.04673050138756124,0.040976526817562184,0.047807320981711345,0.06121287708578512,0.06308560801560513,0.0551017105640458
353,0.05506210822168561,0.05167778217258863,0.05338285949371046,0.06858996308359543,0.07697516288869115,0.06822065826338938,0.0622159206703224,0.05939042567817343,0.05823435273733582,0.057785311830054885,0.0559262661330461,0.05211862999172252,0.06005562978935779,0.0836038125744849,0.08176252602736742,0.054998590444474055
354,0.042897214206226206,0.051770887806234685,0.06318391641219939,0.08126628781262654,0.09051100723992067,0.06302953199153653,0.04884200878581639,0.05055619384837478,0.05564228189373285,0.06294453854961782,0.06477653364277751,0.06409126306590705,0.06639750383168011,0.06991902615568288,0.06746301637004479,0.0567087883876219
365,0.0364917576026169,0.041604438073585416,0.044904171956901114,0.044614850922873886,0.04453320510236129,0.049847006788247064,0.06873903550285126,0.14722317289654227,0.1523495853873175,0.050586618270556556,0.03476768233647861,0.04149822511225149,0.04243658738988496,0.04306436418187213,0.059022136505913175,0.0983171619697464
380,0.06096333943747521,0.05223636163764985,0.04839106074884951,0.05146822948137177,0.05507085484582461,0.05780211802744054,0.06388244406808764,0.0814173769663029,0.08250746650265751,0.05848964917890155,0.055642357306124234,0.06027802595092614,0.06698215425990738,0.07462051497900081,0.07275384290512632,0.057494203704354
383,0.06607170338886684,0.04336585022622553,0.03526029207617734,0.051785314877747325,0.06875485946290599,0.0827996268371278,0.0835589705251133,0.06785389808336305,0.06138316913309901,0.06206320734219054,0.07033203283891455,0.08437012793194192,0.0760322320069558,0.049909686832868706,0.0440881605472863,0.052370867889216036
404,0.0470200905922462,0.04173983825981088,0.04225447757012593,0.05697718971452764,0.06562290191991452,0.06048187159720158,0.05924914800548241,0.062001428008139674,0.06657183904653585,0.07336802729829617,0.07166746333156823,0.058416281742141724,0.06338223461461177,0.0779705635250652,0.0800845261542302,0.073192118620102
406,0.02752202155535256,0.027715506664396896,0.030015437864865213,0.03671478785768387,0.048617289554671934,0.07350692146492052,0.08054487867706071,0.0407057653093961,0.03028714473015927,0.03811443193946417,0.04027693617290903,0.04098300219110334,0.043668044058888134,0.051199145094355136,0.11291029523671983,0.27721839162805334
411,0.05744231031962449,0.04693018200490838,0.045528265918583465,0.06573571868235457,0.07709622762022139,0.06746064936385414,0.06325201953705686,0.06403700790461778,0.06611249708259559,0.06927244929234085,0.06818397319057358,0.06201150624234117,0.0611072880609837,0.061161329143009195,0.061820927946479996,0.06284764769045498
416,0.04972789915229165,0.04603892744168475,0.04554826280808394,0.05075527061700931,0.05935251449492192,0.07321394368844428,0.08063566796044347,0.07950068657638931,0.07268399293001676,0.06146046458617404,0.05560067933805374,0.05444762878959874,0.06179800846442611,0.07396717115709817,0.0739764794013688,0.06129240259399508
419,0.032787857640125845,0.030873729671228832,0.03366412596257926,0.04666563582182999,0.05928764336740358,0.06327179490436306,0.0735277868447473,0.09925521840044356,0.10172851771970245,0.07977781550438563,0.05909138146047489,0.0396988732707925,0.04785359140433372,0.07084112217197303,0.07966328891760392,0.08201161693801244
420,0.048759270152587915,0.05651429918908095,0.06018037767381075,0.055197256498909324,0.054008282771376356,0.06134056803173139,0.0704589078783281,0.0807563500694613,0.07771988276795211,0.04417159143605169,0.036373702143048976,0.04458949131661593,0.06501875822381623,0.09196872564162595,0.09226982601665065,0.06067271018895232
421,0.006353239939683244,0.0014684722561676435,0.014172816644929979,0.07431053515958497,0.11030426331306246,0.09784033062220245,0.09655809112337507,0.11079543892378223,0.1055121209517719,0.0679586898980832,0.06380936580885,0.0749395648526063,0.06562877639778844,0.050130089452038215,0.0365676027517284,0.023650601904345453
424,0.03878782964573822,0.022251166686917512,0.029875470806973253,0.10137809511161287,0.14113053052978153,0.09403590752069536,0.0698001003713101,0.06725812342941218,0.06552129560643613,0.06400238771736382,0.056276471006247414,0.03747385450128017,0.02824558823822521,0.029892694836871334,0.0515798442699379,0.10249063972119712
425,0.055055856058821545,0.04489605652632793,0.04390722899362517,0.06364844119906854,0.07684026585981714,0.07288714280012056,0.074830173731009,0.08761734689599478,0.08538781467663847,0.057789362607256305,0.05302593824992856,0.05372016331503988,0.05352774091077726,0.053215718866866636,0.056730328871113817,0.06692042043759441
426,0.056335006127831024,0.05066206523387257,0.053333569771150384,0.07838750931118929,0.09169119852936682,0.07728554632441625,0.06251524886672094,0.04879983048973274,0.04856279962620028,0.059304300704509566,0.060755374818342825,0.05976514835960389,0.060874621130540804,0.062460742249920556,0.06392319886283197,0.06534383959377012
428,0.054627364648670886,0.05051767668764844,0.050671998418461865,0.060430076204137366,0.06749424040569199,0.06746968581193116,0.06937195493745425,0.07530230178184266,0.07405253121268347,0.056337912712624526,0.058206770669842645,0.07473388534810643,0.07147708117470758,0.06291035476937833,0.05629679693386252,0.050099368282955824
435,0.06212608352498181,0.04879819590815306,0.04419780424994511,0.053419534718090834,0.06477999843298282,0.07762811195353443,0.08025484006045959,0.06661741733678239,0.059666079742003476,0.05662584343251047,0.057658258313088274,0.060016499248234496,0.06326973929954717,0.06699067659139112,0.0689243174594028,0.06902659972889216
