A,23,32,35,36,37,50,53,55,57,59,63,67,69,74,77,81,82,83,84,85,93,98,99,104,106,107,109,113,114,115,117,165,166,198,199,233,234,240,241,249,251,252,254,256,261,262,263,302,306,317,325,334,335,336,337,342,345,346,351,353,354,365,380,383,404,406,411,416,419,420,421,424,425,426,428,435
23,0.9999999999999986,0.9961393545345105,0.9939664806115416,0.9981208889185013,0.9946527735165149,0.9901638421294323,0.9934857853184786,0.9940951302908742,0.9889647495777208,0.9927476689924367,0.9953347991345942,0.9962847599246534,0.9952304599967445,0.9968483549910635,0.9952355858709455,0.9960748659107781,0.997607878369374,0.9954769035230079,0.9948698303400565,0.9979393564754021,0.9966227731396038,0.9968440463821799,0.9957025404065788,0.9950928493973237,0.9919741588690032,0.991771297342361,0.9930382613210746,0.9926170202963456,0.994634232815828,0.9941760936496385,0.9971556419680659,0.9944198492789341,0.9935416057274318,0.9973138961006682,0.9981076384030297,0.9951785797684014,0.9962299767487087,0.998722273554967,0.99739073330923,0.9956303177423822,0.9980335198001745,0.9980020020751441,0.9983462016775936,0.9987172030537582,0.9985594932608532,0.9965114175342796,0.9973183416203517,0.9953365994860364,0.9944967454829896,0.9937541323832957,0.9929458084865886,0.9933113595451007,0.9941196338557972,0.9948429975719322,0.9975662668947279,0.9930850841283474,0.9940639068437234,0.9963359654307553,0.9929216019942829,0.9909811591267771,0.9957672618092487,0.9959627353714904,0.9864821946482409,0.988877428111301,0.9893776481851153,0.9858337446748277,0.9895632613200782,0.9881846593249942,0.9846876857686404,0.9915243065629961,0.9894421313015023,0.995140125429463,0.9982463461629806,0.9978223685175934,0.994617325714955,0.9969912567617536
32,0.9961393545345105,0.999999999999999,0.9908679835839986,0.9929205619402666,0.9979450914439877,0.9945863529013172,0.9889001026105684,0.993512576198223,0.9943000511783174,0.9880891913616938,0.993202957774955,0.9967509531814821,0.9935997742123798,0.995322550479254,0.9978006185050832,0.9952358386194787,0.995242260410049,0.9977554105481314,0.9950678733998619,0.9941092336695442,0.9977380685374049,0.9944410823023995,0.9972287705793426,0.9953123162058568,0.9947360103436778,0.9919274435189457,0.9918323110217953,0.9924598452102201,0.9919467039979136,0.9930857606411778,0.9937267912734646,0.9983075341675416,0.9943882194509688,0.9935021508077616,0.9967940978966363,0.9978400793419111,0.9948457174624177,0.9951951509768872,0.9982692759033972,0.9966431917842137,0.9955387088921603,0.9981003431102662,0.9970865638604302,0.9961880676972311,0.9963320978400825,0.9928376873946387,0.9953169289666435,0.9955907888037454,0.9948995076393904,0.9944115021028157,0.991942590700484,0.9929725522392855,0.9924356074250539,0.9920823649726729,0.9973482070314497,0.9975926224034867,0.9924815967612444,0.9887708220277092,0.9965221947128037,0.9927040305259813,0.9879326902096414,0.9952818522434189,0.9848095157281012,0.9848780941662783,0.9897983702856517,0.989263075022722,0.9878471872182601,0.9898470666703499,0.9864417613776891,0.9845651050242268,0.9915269847170175,0.9953652426534461,0.9936595323811523,0.9974350090899732,0.9974946945780102,0.9942146127560343
35,0.9939664806115416,0.9908679835839986,0.999999999999999,0.9904888038843254,0.9898537187916143,0.9903314325085495,0.9932586315410755,0.984524849699318,0.9899237984220499,0.9926597408335236,0.9859075908222764,0.992695111905197,0.9963610619087023,0.9893120413974963,0.9954412222903599,0.9937730229672694,0.994749562394973,0.9912640185961847,0.9950526432014428,0.9935951985053744,0.9907064587470599,0.9977081652638892,0.9887445421638804,0.9944521446274255,0.98637908872865,0.9910080811107891,0.9897346342153643,0.989667762894436,0.9902956127777777,0.9913334839145803,0.9920185539347404,0.9908950407958181,0.9943134877239124,0.99747179465902,0.9918618930076701,0.9940297435806941,0.9949209104157608,0.993236542449786,0.9930115531393662,0.9962911050492849,0.9950647160398359,0.9929206615747984,0.9972098062077903,0.9964303649825788,0.995899559701763,0.9966005020903886,0.991399844702136,0.9943894380640712,0.992915212216122,0.9909980204580033,0.9939254292070956,0.9882922719082772,0.9917268451108241,0.9921487298882478,0.9886185077216125,0.9908154483234521,0.9956872525080042,0.9926701684660639,0.9853348095430526,0.994106680373195,0.9929515005964988,0.9855734791476787,0.994271761416633,0.9852591969258095,0.9831980441481186,0.986041847987389,0.9871884396803396,0.9832635302953278,0.9890264274453038,0.9853532860776963,0.9795000179390968,0.9951668870388273,0.994670004085498,0.9923111686977456,0.9954917337452315,0.9954818842815513
36,0.9981208889185013,0.9929205619402666,0.9904888038843254,0.9999999999999991,0.9901256852878588,0.9881466517689192,0.9907446725669499,0.9923157802255969,0.9853651620921637,0.990974485649488,0.9921432393903957,0.9903111701110154,0.9935126004853054,0.9953284848625014,0.9895425937592318,0.995538467730125,0.9937688151152388,0.9937711805188427,0.9916885480315936,0.9950618635483839,0.9935601181246718,0.9926929484139234,0.995549226624333,0.9887950660509606,0.9905216009643254,0.9865970598848852,0.9906112337196618,0.9897893165122116,0.9900999487567451,0.9903616211834382,0.99364774214,0.9910990406658884,0.9902089667612265,0.9950798520748201,0.9973786241773275,0.9916136363166287,0.9939889685656781,0.99530477746132,0.994331337040547,0.9937923049984392,0.9960723324210238,0.9945617991538661,0.9949718368281714,0.9975801245593979,0.996456701196111,0.9946290697891473,0.997289788496991,0.9917970823901567,0.9946317026373941,0.9924109533721177,0.9910604490755771,0.994385468652474,0.9899153440954463,0.9934535945777003,0.9957093379518714,0.9874013131070019,0.9920027109688401,0.9946984631862639,0.9918385824836806,0.9865445956399931,0.9937902212550764,0.9936704273154557,0.9826762473212671,0.9942074866776456,0.9848574769813325,0.9830250823421125,0.9899222416601334,0.9857807464218907,0.9835470804774298,0.991616931808162,0.9842889714809315,0.989874173952359,0.9968635793381424,0.9946825114970366,0.9921209023694071,0.995340207474448
37,0.9946527735165149,0.9979450914439877,0.9898537187916143,0.9901256852878588,0.999999999999999,0.9896346862743068,0.9877952432518597,0.9906342785537637,0.9930050473394101,0.9854861897084841,0.9913073064764777,0.9949675046438775,0.9892715648705479,0.9934106654355952,0.9962737201652794,0.9898137405579075,0.995301663126163,0.9937225827754183,0.9939343761037454,0.9914913902727014,0.9951693400266142,0.9932711430840292,0.9923295481426674,0.9955803460362074,0.9872842939414195,0.9908144562271015,0.9867343617775928,0.9905338310296011,0.9897997223485937,0.9894569696505653,0.9912312817819847,0.9942404662984226,0.9910538798302299,0.9907784879826403,0.9949892923100816,0.9973706159887425,0.9916428367118597,0.9937665277608585,0.9957038025145655,0.994432813346821,0.993914016875531,0.99617208327651,0.9950570570287939,0.9940742946461142,0.9964134803940335,0.9927753479549813,0.9944264234335319,0.9966574756642209,0.9918726920257639,0.9946247912719748,0.9916030438433107,0.9914892061026637,0.9947387747064155,0.9896071325733672,0.9965774824844296,0.9954676039575375,0.987739821398024,0.988688950137348,0.9947353644902047,0.9924238205289713,0.984857153864962,0.9940216867718201,0.9860339744513978,0.9819557178873819,0.9948778732066921,0.9849563259558506,0.9859629855978973,0.989783913902099,0.9850945111723776,0.9847059187100866,0.9914317368432692,0.9921534618339678,0.9898852450513225,0.9966390947781003,0.994668384941291,0.9920744933208799
50,0.9901638421294323,0.9945863529013172,0.9903314325085495,0.9881466517689192,0.9896346862743068,0.9999999999999991,0.9873055685162839,0.9877843407053453,0.9899999449610619,0.9908554965355508,0.9860484477968343,0.9907657152216767,0.9904562505299895,0.9894087404486419,0.9944890653691898,0.9957048251007077,0.9884112054306118,0.9955202573568845,0.992504012080029,0.9925309789481969,0.9907603425275077,0.9907915189036003,0.9943040160349039,0.9913335530476002,0.9962242679058962,0.9866164181922392,0.9907525488783407,0.9855247555876361,0.9889819868847338,0.9873214430732058,0.9873314390859903,0.9929530344476091,0.9940491265288626,0.9906748739066502,0.9897720017544991,0.9943272627880104,0.9964843287521441,0.9896480547083724,0.9921776326680263,0.9938679283879283,0.9941065860408913,0.9938788465315855,0.9935115333614665,0.991531970112562,0.9904445664092235,0.9887012432005036,0.9904025190177332,0.991477892615872,0.9954904914114843,0.9915127737012198,0.9917503586810863,0.9909141972660125,0.9890844324925853,0.9906749258739338,0.9908458127856978,0.9965410258036169,0.9936196244842599,0.9805476603033213,0.9889267183205216,0.993386521158143,0.9880167455094202,0.9834249079855306,0.9792891804184118,0.9836142062806855,0.9831681427101538,0.9943058904736669,0.9854643476098258,0.9865562708289055,0.9868602439641763,0.9832942536627949,0.984671229252035,0.9945422241326478,0.9889027998397277,0.9884369468130404,0.9959264714749421,0.9938200340802136
53,0.9934857853184786,0.9889001026105684,0.9932586315410755,0.9907446725669499,0.9877952432518597,0.9873055685162839,0.9999999999999991,0.9864093174161683,0.9875799508908648,0.9901437334217933,0.9911008869624756,0.9881638307012024,0.9906012225987192,0.9896215619927355,0.9909203034568732,0.9939067796841943,0.9961747501441041,0.9877414932627275,0.9953477470287617,0.9926049372733063,0.9920846506106351,0.9911450221571753,0.9893387327710408,0.9940492697759111,0.9879717004926336,0.9957514590924794,0.9867111092350062,0.9906538230848336,0.985448257335799,0.9890943252298041,0.9880794272115087,0.9875560515141404,0.9922488111782929,0.9964310927413913,0.9907949626940276,0.9895294580502491,0.9940264489141074,0.9964713352524988,0.9897687820969323,0.9922094902820955,0.994183265853749,0.9940226715196645,0.9944792669775306,0.9933996846889008,0.9914165789938747,0.9889122861692651,0.9887342351354169,0.9903698508673404,0.9912715485856318,0.9948153994094378,0.9915621164728973,0.9913745998728929,0.9913116455981263,0.9893799803179055,0.9919373423784813,0.9890600569215797,0.9967280699613349,0.9922554905262696,0.9801235635384848,0.989077488676354,0.9931253064212161,0.987978413797863,0.9788159435607081,0.9797667107728338,0.984272797080411,0.9825900748083607,0.9960030061573301,0.9845186209895614,0.9865251272232607,0.9877878516859602,0.982077425407012,0.9913651687727095,0.9949141580584465,0.9890323316206601,0.9885076964673849,0.9959428875134435
55,0.9940951302908742,0.993512576198223,0.984524849699318,0.9923157802255969,0.9906342785537637,0.9877843407053453,0.9864093174161683,0.9999999999999991,0.9870098978940305,0.9872087717147914,0.9904003675487658,0.9934572157567089,0.9862051314038723,0.9906147338888388,0.9902696429656909,0.9911743414568993,0.9931425957030381,0.996216361780737,0.9876507667033941,0.9947342613226423,0.9926056215754668,0.9908281323944836,0.9911813423245921,0.9891565665590539,0.9932652360264567,0.9881989217410646,0.995733417270686,0.9863279159371088,0.9903093754791064,0.9841730434280923,0.9893898974313141,0.9888085871994515,0.9875434079824794,0.9920067992321472,0.9959946133678849,0.9906175867938,0.9893770687267438,0.9933268926775842,0.9965026726743618,0.9894543522279128,0.9920666864100063,0.9941767653934246,0.9938581662839792,0.9928058399226402,0.9914157432831425,0.9863971351379164,0.9881714059657329,0.9874464885640653,0.9901993762397425,0.9912665874403764,0.9932914658044883,0.991915865460922,0.9911452873051347,0.990106732987818,0.9925911748503521,0.9920467059899997,0.9889714418183506,0.9920468893867382,0.9923238013813681,0.9803917948006999,0.9864064049978317,0.9930348100116582,0.9783549803282772,0.9773582841254487,0.9803680625155027,0.9843324436146016,0.9853865119145513,0.9960821046681141,0.9831634398507754,0.987161807486616,0.987797198295128,0.9893669603483678,0.9906262844364552,0.994255027178087,0.9887493758742829,0.9881832605263243
57,0.9889647495777208,0.9943000511783174,0.9899237984220499,0.9853651620921637,0.9930050473394101,0.9899999449610619,0.9875799508908648,0.9870098978940305,0.9999999999999993,0.9866461651152858,0.9891841480798694,0.9909333457113231,0.9918355579460425,0.9870068399798115,0.9938908289280766,0.9903447298464904,0.992226786605006,0.9941573189830264,0.9962890463949112,0.9882466580530662,0.994988244891586,0.9909438245643531,0.9920079747494048,0.9914964931129133,0.9890032719327861,0.9933457520327571,0.9896410133018079,0.9961391295465317,0.9863581297284275,0.990407055734893,0.9837425885629549,0.9921241117421142,0.98941322522682,0.9908521412746296,0.9928705150389318,0.9966749663126007,0.9909888389680429,0.9893286551143641,0.9931533556897862,0.9963203504519371,0.9909324968627624,0.993379735882722,0.9934895566333546,0.993032599950494,0.9921540285571788,0.9881057536848252,0.9860454083783114,0.9876789977746762,0.9876213127357156,0.9906492135630696,0.9911264683394556,0.9933215312682843,0.991360703065036,0.989689674677859,0.9909448734152787,0.9922899126524951,0.9917764563814073,0.9858804498289101,0.9932698018261438,0.9922053486189178,0.9794648184693762,0.986343027901458,0.9838583228474361,0.9790016374958224,0.9800148613746822,0.9806050941421056,0.9851161572977878,0.9865023007419027,0.9956549045890114,0.9828876702011118,0.987437867522254,0.9915261088655253,0.9883787554128167,0.9912349361776539,0.9952614555606651,0.9895910701508825
